jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0824442877101,00824442877101,箱,,,,,ワンデー アクエア トーリック,1004204283,-1.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877118,00824442877118,箱,,,,,ワンデー アクエア トーリック,1003435157,-1.25/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877125,00824442877125,箱,,,,,ワンデー アクエア トーリック,1004204286,-1.50/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877132,00824442877132,箱,,,,,ワンデー アクエア トーリック,1004204287,-1.75/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877149,00824442877149,箱,,,,,ワンデー アクエア トーリック,1004204289,-2.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877156,00824442877156,箱,,,,,ワンデー アクエア トーリック,1005265105,-2.25/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877163,00824442877163,箱,,,,,ワンデー アクエア トーリック,1003435182,-2.50/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877170,00824442877170,箱,,,,,ワンデー アクエア トーリック,1004719807,-2.75/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877187,00824442877187,箱,,,,,ワンデー アクエア トーリック,1003449976,-3.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877194,00824442877194,箱,,,,,ワンデー アクエア トーリック,1004253422,-3.25/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877200,00824442877200,箱,,,,,ワンデー アクエア トーリック,1004618888,-3.50/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877217,00824442877217,箱,,,,,ワンデー アクエア トーリック,1004204337,-3.75/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877224,00824442877224,箱,,,,,ワンデー アクエア トーリック,1004725712,-4.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877231,00824442877231,箱,,,,,ワンデー アクエア トーリック,1003902851,-4.25/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877248,00824442877248,箱,,,,,ワンデー アクエア トーリック,1003902853,-4.50/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877255,00824442877255,箱,,,,,ワンデー アクエア トーリック,1005133160,-4.75/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877262,00824442877262,箱,,,,,ワンデー アクエア トーリック,1003902854,-5.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877279,00824442877279,箱,,,,,ワンデー アクエア トーリック,1003435190,-5.25/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877286,00824442877286,箱,,,,,ワンデー アクエア トーリック,1004253471,-5.50/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877293,00824442877293,箱,,,,,ワンデー アクエア トーリック,1004204365,-5.75/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877309,00824442877309,箱,,,,,ワンデー アクエア トーリック,1004725716,-6.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877316,00824442877316,箱,,,,,ワンデー アクエア トーリック,1003450006,-6.50/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877323,00824442877323,箱,,,,,ワンデー アクエア トーリック,1005149592,-7.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877408,00824442877408,箱,,,,,ワンデー アクエア トーリック,1003902730,-0.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877415,00824442877415,箱,,,,,ワンデー アクエア トーリック,1003410194,-0.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877422,00824442877422,箱,,,,,ワンデー アクエア トーリック,1003449927,-0.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877439,00824442877439,箱,,,,,ワンデー アクエア トーリック,1003410198,-0.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877446,00824442877446,箱,,,,,ワンデー アクエア トーリック,1004725684,-1.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877453,00824442877453,箱,,,,,ワンデー アクエア トーリック,1004204284,-1.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877460,00824442877460,箱,,,,,ワンデー アクエア トーリック,1004253397,-1.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877477,00824442877477,箱,,,,,ワンデー アクエア トーリック,1004204288,-1.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877484,00824442877484,箱,,,,,ワンデー アクエア トーリック,1003902778,-2.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877491,00824442877491,箱,,,,,ワンデー アクエア トーリック,1004204331,-2.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877507,00824442877507,箱,,,,,ワンデー アクエア トーリック,1003435183,-2.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877514,00824442877514,箱,,,,,ワンデー アクエア トーリック,1004719808,-2.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877521,00824442877521,箱,,,,,ワンデー アクエア トーリック,1004204334,-3.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877538,00824442877538,箱,,,,,ワンデー アクエア トーリック,1004725689,-3.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877545,00824442877545,箱,,,,,ワンデー アクエア トーリック,1003902807,-3.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877552,00824442877552,箱,,,,,ワンデー アクエア トーリック,1004719814,-3.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877569,00824442877569,箱,,,,,ワンデー アクエア トーリック,1004719815,-4.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877576,00824442877576,箱,,,,,ワンデー アクエア トーリック,1003475633,-4.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877583,00824442877583,箱,,,,,ワンデー アクエア トーリック,1004204361,-4.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877590,00824442877590,箱,,,,,ワンデー アクエア トーリック,1003410226,-4.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877606,00824442877606,箱,,,,,ワンデー アクエア トーリック,1003410228,-5.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877613,00824442877613,箱,,,,,ワンデー アクエア トーリック,1004725715,-5.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877620,00824442877620,箱,,,,,ワンデー アクエア トーリック,1003475638,-5.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877637,00824442877637,箱,,,,,ワンデー アクエア トーリック,1005265133,-5.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877644,00824442877644,箱,,,,,ワンデー アクエア トーリック,1003410230,-6.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877651,00824442877651,箱,,,,,ワンデー アクエア トーリック,1004204367,-6.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877668,00824442877668,箱,,,,,ワンデー アクエア トーリック,1004618918,-7.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877736,00824442877736,箱,,,,,ワンデー アクエア トーリック トライアル,1003845875,-0.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877743,00824442877743,箱,,,,,ワンデー アクエア トーリック トライアル,1002991417,-0.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877750,00824442877750,箱,,,,,ワンデー アクエア トーリック トライアル,1003738551,-0.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877767,00824442877767,箱,,,,,ワンデー アクエア トーリック トライアル,1003738554,-0.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877774,00824442877774,箱,,,,,ワンデー アクエア トーリック トライアル,1002991441,-1.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877781,00824442877781,箱,,,,,ワンデー アクエア トーリック トライアル,1004302514,-1.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877798,00824442877798,箱,,,,,ワンデー アクエア トーリック トライアル,1004860314,-1.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877804,00824442877804,箱,,,,,ワンデー アクエア トーリック トライアル,1003845903,-1.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877811,00824442877811,箱,,,,,ワンデー アクエア トーリック トライアル,1023272498,-2.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877828,00824442877828,箱,,,,,ワンデー アクエア トーリック トライアル,1002991448,-2.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877835,00824442877835,箱,,,,,ワンデー アクエア トーリック トライアル,1022342851,-2.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877842,00824442877842,箱,,,,,ワンデー アクエア トーリック トライアル,1005078786,-2.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877859,00824442877859,箱,,,,,ワンデー アクエア トーリック トライアル,1004789607,-3.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877866,00824442877866,箱,,,,,ワンデー アクエア トーリック トライアル,1002991495,-3.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877873,00824442877873,箱,,,,,ワンデー アクエア トーリック トライアル,1024682626,-3.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877880,00824442877880,箱,,,,,ワンデー アクエア トーリック トライアル,1003738582,-3.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877897,00824442877897,箱,,,,,ワンデー アクエア トーリック トライアル,1003738584,-4.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877903,00824442877903,箱,,,,,ワンデー アクエア トーリック トライアル,1005078813,-4.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877910,00824442877910,箱,,,,,ワンデー アクエア トーリック トライアル,1004302546,-4.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877927,00824442877927,箱,,,,,ワンデー アクエア トーリック トライアル,1024098063,-4.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877934,00824442877934,箱,,,,,ワンデー アクエア トーリック トライアル,1005078816,-5.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877941,00824442877941,箱,,,,,ワンデー アクエア トーリック トライアル,1002991524,-5.25/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877958,00824442877958,箱,,,,,ワンデー アクエア トーリック トライアル,1004789658,-5.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877965,00824442877965,箱,,,,,ワンデー アクエア トーリック トライアル,1004302573,-5.75/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877972,00824442877972,箱,,,,,ワンデー アクエア トーリック トライアル,1005110537,-6.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877989,00824442877989,箱,,,,,ワンデー アクエア トーリック トライアル,1003202514,-6.50/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442877996,00824442877996,箱,,,,,ワンデー アクエア トーリック トライアル,1003183315,-7.00/-0.75/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878061,00824442878061,箱,,,,,ワンデー アクエア トーリック,1004725480,-0.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878078,00824442878078,箱,,,,,ワンデー アクエア トーリック,1003902772,-0.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878085,00824442878085,箱,,,,,ワンデー アクエア トーリック,1003902774,-0.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878092,00824442878092,箱,,,,,ワンデー アクエア トーリック,1003902776,-0.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878108,00824442878108,箱,,,,,ワンデー アクエア トーリック,1003435155,-1.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878115,00824442878115,箱,,,,,ワンデー アクエア トーリック,1004719800,-1.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878122,00824442878122,箱,,,,,ワンデー アクエア トーリック,1003449929,-1.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878139,00824442878139,箱,,,,,ワンデー アクエア トーリック,1004618882,-1.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878146,00824442878146,箱,,,,,ワンデー アクエア トーリック,1003449972,-2.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878153,00824442878153,箱,,,,,ワンデー アクエア トーリック,1003902801,-2.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878160,00824442878160,箱,,,,,ワンデー アクエア トーリック,1003449975,-2.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878177,00824442878177,箱,,,,,ワンデー アクエア トーリック,1005265108,-2.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878184,00824442878184,箱,,,,,ワンデー アクエア トーリック,1003902804,-3.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878191,00824442878191,箱,,,,,ワンデー アクエア トーリック,1004719812,-3.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878207,00824442878207,箱,,,,,ワンデー アクエア トーリック,1004618889,-3.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878214,00824442878214,箱,,,,,ワンデー アクエア トーリック,1004725711,-3.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878221,00824442878221,箱,,,,,ワンデー アクエア トーリック,1003902809,-4.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878238,00824442878238,箱,,,,,ワンデー アクエア トーリック,1003902852,-4.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878245,00824442878245,箱,,,,,ワンデー アクエア トーリック,1004204362,-4.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878252,00824442878252,箱,,,,,ワンデー アクエア トーリック,1004618890,-4.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878269,00824442878269,箱,,,,,ワンデー アクエア トーリック,1003902855,-5.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878276,00824442878276,箱,,,,,ワンデー アクエア トーリック,1005133182,-5.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878283,00824442878283,箱,,,,,ワンデー アクエア トーリック,1003435212,-5.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878290,00824442878290,箱,,,,,ワンデー アクエア トーリック,1005149549,-5.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878306,00824442878306,箱,,,,,ワンデー アクエア トーリック,1005265135,-6.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878313,00824442878313,箱,,,,,ワンデー アクエア トーリック,1003410272,-6.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878320,00824442878320,箱,,,,,ワンデー アクエア トーリック,1003435218,-7.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878399,00824442878399,箱,,,,,ワンデー アクエア トーリック トライアル,1002991416,-0.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878405,00824442878405,箱,,,,,ワンデー アクエア トーリック トライアル,1003183231,-0.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878412,00824442878412,箱,,,,,ワンデー アクエア トーリック トライアル,1003738553,-0.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878429,00824442878429,箱,,,,,ワンデー アクエア トーリック トライアル,1003183234,-0.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878436,00824442878436,箱,,,,,ワンデー アクエア トーリック トライアル,1003845880,-1.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878443,00824442878443,箱,,,,,ワンデー アクエア トーリック トライアル,1004336749,-1.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878450,00824442878450,箱,,,,,ワンデー アクエア トーリック トライアル,1004860315,-1.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878467,00824442878467,箱,,,,,ワンデー アクエア トーリック トライアル,1003183238,-1.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878474,00824442878474,箱,,,,,ワンデー アクエア トーリック トライアル,1003738558,-2.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878481,00824442878481,箱,,,,,ワンデー アクエア トーリック トライアル,1002991449,-2.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878498,00824442878498,箱,,,,,ワンデー アクエア トーリック トライアル,1022930154,-2.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878504,00824442878504,箱,,,,,ワンデー アクエア トーリック トライアル,1005110468,-2.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878511,00824442878511,箱,,,,,ワンデー アクエア トーリック トライアル,1004302542,-3.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878528,00824442878528,箱,,,,,ワンデー アクエア トーリック トライアル,1004789610,-3.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878535,00824442878535,箱,,,,,ワンデー アクエア トーリック トライアル,1004302544,-3.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878542,00824442878542,箱,,,,,ワンデー アクエア トーリック トライアル,1004789653,-3.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878559,00824442878559,箱,,,,,ワンデー アクエア トーリック トライアル,1003738585,-4.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878566,00824442878566,箱,,,,,ワンデー アクエア トーリック トライアル,1005110533,-4.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878573,00824442878573,箱,,,,,ワンデー アクエア トーリック トライアル,1022138582,-4.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878580,00824442878580,箱,,,,,ワンデー アクエア トーリック トライアル,1003183267,-4.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878597,00824442878597,箱,,,,,ワンデー アクエア トーリック トライアル,1004336799,-5.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878603,00824442878603,箱,,,,,ワンデー アクエア トーリック トライアル,1003478905,-5.25/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878610,00824442878610,箱,,,,,ワンデー アクエア トーリック トライアル,1004789659,-5.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878627,00824442878627,箱,,,,,ワンデー アクエア トーリック トライアル,1004860342,-5.75/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878634,00824442878634,箱,,,,,ワンデー アクエア トーリック トライアル,1004336824,-6.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878641,00824442878641,箱,,,,,ワンデー アクエア トーリック トライアル,1005110591,-6.50/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878658,00824442878658,箱,,,,,ワンデー アクエア トーリック トライアル,1004336826,-7.00/-1.25/090,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878733,00824442878733,箱,,,,,ワンデー バイオメディックス トーリック,1003294140,-0.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878740,00824442878740,箱,,,,,ワンデー バイオメディックス トーリック,1005009603,-0.25/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878757,00824442878757,箱,,,,,ワンデー バイオメディックス トーリック,1005024198,-0.50/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878764,00824442878764,箱,,,,,ワンデー バイオメディックス トーリック,1004615245,-0.75/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878771,00824442878771,箱,,,,,ワンデー バイオメディックス トーリック,1004683633,-1.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878788,00824442878788,箱,,,,,ワンデー バイオメディックス トーリック,1003898306,-1.25/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442878795,00824442878795,箱,,,,,ワンデー バイオメディックス トーリック,1004683636,-1.50/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
