jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0829196321887,00829196321887,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079590,-5.50/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196321894,00829196321894,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480017,-5.50/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196321900,00829196321900,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992569,-5.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196321917,00829196321917,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184825,-5.50/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196321924,00829196321924,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111348,-5.50/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196321993,00829196321993,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111349,-5.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322396,00829196322396,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992570,-5.50/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322402,00829196322402,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847382,-5.50/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322419,00829196322419,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992591,-5.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322426,00829196322426,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861360,-5.50/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322433,00829196322433,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079631,-5.50/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322501,00829196322501,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184826,-5.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322815,00829196322815,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338334,-5.50/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322822,00829196322822,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992594,-5.50/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322839,00829196322839,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739647,-5.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322846,00829196322846,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480031,-5.75/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322853,00829196322853,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790689,-5.75/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322921,00829196322921,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480032,-5.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196322990,00829196322990,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079634,-5.75/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323331,00829196323331,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861387,-5.75/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323348,00829196323348,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739648,-5.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323355,00829196323355,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203581,-5.75/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323362,00829196323362,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739649,-5.75/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323430,00829196323430,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861389,-5.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323508,00829196323508,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203584,-5.75/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323751,00829196323751,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203585,-5.75/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323768,00829196323768,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184830,-5.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323775,00829196323775,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338337,-5.75/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323782,00829196323782,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303583,-5.75/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323850,00829196323850,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790731,-5.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323928,00829196323928,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847386,-5.75/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323935,00829196323935,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184851,-5.75/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323942,00829196323942,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303586,-5.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323959,00829196323959,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992622,-5.75/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196323966,00829196323966,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790734,-5.75/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324369,00829196324369,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847389,-5.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324437,00829196324437,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992624,-5.75/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324444,00829196324444,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203588,-5.75/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324451,00829196324451,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847390,-5.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324468,00829196324468,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203589,-6.00/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324475,00829196324475,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338363,-6.00/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324789,00829196324789,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203611,-6.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324857,00829196324857,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790736,-6.00/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324864,00829196324864,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739673,-6.00/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324871,00829196324871,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790737,-6.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324888,00829196324888,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111377,-6.00/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324895,00829196324895,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303589,-6.00/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196324963,00829196324963,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203614,-6.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325366,00829196325366,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739677,-6.00/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325373,00829196325373,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184854,-6.00/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325380,00829196325380,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184855,-6.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325397,00829196325397,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338365,-6.00/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325403,00829196325403,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203616,-6.00/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325472,00829196325472,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847433,-6.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325786,00829196325786,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203618,-6.00/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325793,00829196325793,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184857,-6.00/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325809,00829196325809,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338368,-6.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325816,00829196325816,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111379,-6.00/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325823,00829196325823,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992626,-6.00/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325892,00829196325892,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739678,-6.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325960,00829196325960,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303635,-6.00/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325977,00829196325977,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338370,-6.00/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325984,00829196325984,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480062,-6.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196325991,00829196325991,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338411,-6.50/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326332,00829196326332,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992627,-6.50/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326400,00829196326400,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790762,-6.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326479,00829196326479,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480064,-6.50/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326486,00829196326486,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184881,-6.50/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326493,00829196326493,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203620,-6.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326509,00829196326509,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480065,-6.50/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326752,00829196326752,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303639,-6.50/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326820,00829196326820,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847435,-6.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326899,00829196326899,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739704,-6.50/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326905,00829196326905,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739705,-6.50/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326912,00829196326912,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338414,-6.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326929,00829196326929,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338415,-6.50/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196326936,00829196326936,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111401,-6.50/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327339,00829196327339,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847437,-6.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327407,00829196327407,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203642,-6.50/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327414,00829196327414,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847438,-6.50/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327421,00829196327421,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992652,-6.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327438,00829196327438,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480070,-6.50/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327445,00829196327445,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079661,-6.50/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327759,00829196327759,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303667,-6.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327827,00829196327827,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847439,-6.50/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327834,00829196327834,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203643,-6.50/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327841,00829196327841,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203644,-6.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327858,00829196327858,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111403,-7.00/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327865,00829196327865,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847440,-7.00/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196327933,00829196327933,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184886,-7.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328336,00829196328336,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847461,-7.00/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328343,00829196328343,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079663,-7.00/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328350,00829196328350,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847462,-7.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328367,00829196328367,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847463,-7.00/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328374,00829196328374,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338419,-7.00/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328442,00829196328442,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847464,-7.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328756,00829196328756,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303669,-7.00/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328763,00829196328763,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847466,-7.00/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328770,00829196328770,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303670,-7.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328787,00829196328787,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111404,-7.00/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328794,00829196328794,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861440,-7.00/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328862,00829196328862,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480093,-7.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328930,00829196328930,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303711,-7.00/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328947,00829196328947,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739737,-7.00/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328954,00829196328954,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790767,-7.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328961,00829196328961,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203648,-7.00/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196328978,00829196328978,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203649,-7.00/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329371,00829196329371,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992660,-7.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329449,00829196329449,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790769,-7.00/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329456,00829196329456,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111406,-7.00/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329463,00829196329463,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184889,-7.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329470,00829196329470,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992683,-7.50/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329487,00829196329487,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739740,-7.50/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329791,00829196329791,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203691,-7.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329869,00829196329869,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338443,-7.50/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329876,00829196329876,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861461,-7.50/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329883,00829196329883,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739751,-7.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329890,00829196329890,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303713,-7.50/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329906,00829196329906,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079667,-7.50/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196329975,00829196329975,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111407,-7.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330377,00829196330377,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847512,-7.50/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330384,00829196330384,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111408,-7.50/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330391,00829196330391,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184932,-7.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330407,00829196330407,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203693,-7.50/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330414,00829196330414,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079669,-7.50/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330483,00829196330483,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861462,-7.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330797,00829196330797,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847517,-7.50/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330803,00829196330803,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739752,-7.50/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196330810,00829196330810,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338446,-7.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331336,00829196331336,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338448,-8.00/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331343,00829196331343,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790815,-8.00/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331411,00829196331411,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111451,-8.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331480,00829196331480,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480151,-8.00/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331497,00829196331497,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203695,-8.00/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331503,00829196331503,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338450,-8.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
