gtin14,jan3,jan4,jan13keta,indicator
00819409022298,081,0819,0819409022298,i0
00812790024384,081,0812,0812790024384,i0
00812790024216,081,0812,0812790024216,i0
00812790025886,081,0812,0812790025886,i0
00819409022304,081,0819,0819409022304,i0
00812790024391,081,0812,0812790024391,i0
00812790025817,081,0812,0812790025817,i0
00812790025893,081,0812,0812790025893,i0
00812790024223,081,0812,0812790024223,i0
00812790024407,081,0812,0812790024407,i0
00812790025824,081,0812,0812790025824,i0
00812790025909,081,0812,0812790025909,i0
00812790025831,081,0812,0812790025831,i0
00812790024414,081,0812,0812790024414,i0
00812790025848,081,0812,0812790025848,i0
00812790025916,081,0812,0812790025916,i0
00812790024421,081,0812,0812790024421,i0
00812790025855,081,0812,0812790025855,i0
00812790021185,081,0812,0812790021185,i0
00812790021192,081,0812,0812790021192,i0
00812790021208,081,0812,0812790021208,i0
00812790021215,081,0812,0812790021215,i0
00812790021222,081,0812,0812790021222,i0
00812790021239,081,0812,0812790021239,i0
00812790021246,081,0812,0812790021246,i0
00812790021253,081,0812,0812790021253,i0
00812790021260,081,0812,0812790021260,i0
00812790021451,081,0812,0812790021451,i0
00812790021277,081,0812,0812790021277,i0
00812790021468,081,0812,0812790021468,i0
00812790021284,081,0812,0812790021284,i0
00812790021475,081,0812,0812790021475,i0
00812790021291,081,0812,0812790021291,i0
00812790021482,081,0812,0812790021482,i0
00812790021307,081,0812,0812790021307,i0
00812790021314,081,0812,0812790021314,i0
00812790021499,081,0812,0812790021499,i0
00812790021321,081,0812,0812790021321,i0
00812790021505,081,0812,0812790021505,i0
00812790021338,081,0812,0812790021338,i0
00812790021512,081,0812,0812790021512,i0
00812790021529,081,0812,0812790021529,i0
00812790021345,081,0812,0812790021345,i0
00812790021352,081,0812,0812790021352,i0
00812790021536,081,0812,0812790021536,i0
00812790021369,081,0812,0812790021369,i0
00812790021543,081,0812,0812790021543,i0
00812790021376,081,0812,0812790021376,i0
00812790024612,081,0812,0812790024612,i0
00812790021550,081,0812,0812790021550,i0
00812790021383,081,0812,0812790021383,i0
00812790024629,081,0812,0812790024629,i0
00812790024551,081,0812,0812790024551,i0
00812790021567,081,0812,0812790021567,i0
00812790021390,081,0812,0812790021390,i0
00812790024636,081,0812,0812790024636,i0
00812790021574,081,0812,0812790021574,i0
00812790024568,081,0812,0812790024568,i0
00812790024643,081,0812,0812790024643,i0
00812790021406,081,0812,0812790021406,i0
00812790021581,081,0812,0812790021581,i0
00812790024575,081,0812,0812790024575,i0
00812790024650,081,0812,0812790024650,i0
00812790024582,081,0812,0812790024582,i0
00812790021598,081,0812,0812790021598,i0
00812790024599,081,0812,0812790024599,i0
00812790024667,081,0812,0812790024667,i0
00812790021604,081,0812,0812790021604,i0
00812790024605,081,0812,0812790024605,i0
00812790025541,081,0812,0812790025541,i0
00812790025305,081,0812,0812790025305,i0
00812790025558,081,0812,0812790025558,i0
00812790025312,081,0812,0812790025312,i0
00812790025565,081,0812,0812790025565,i0
00812790025329,081,0812,0812790025329,i0
00812790025572,081,0812,0812790025572,i0
00812790025336,081,0812,0812790025336,i0
00812790025343,081,0812,0812790025343,i0
00812790025589,081,0812,0812790025589,i0
00812790025350,081,0812,0812790025350,i0
00812790025596,081,0812,0812790025596,i0
00812790025367,081,0812,0812790025367,i0
00812790025602,081,0812,0812790025602,i0
00812790025619,081,0812,0812790025619,i0
00812790025374,081,0812,0812790025374,i0
00812790025381,081,0812,0812790025381,i0
00812790025626,081,0812,0812790025626,i0
00812790025398,081,0812,0812790025398,i0
00812790025633,081,0812,0812790025633,i0
00812790025404,081,0812,0812790025404,i0
00812790025640,081,0812,0812790025640,i0
00812790025657,081,0812,0812790025657,i0
00812790025411,081,0812,0812790025411,i0
00812790025664,081,0812,0812790025664,i0
00812790025428,081,0812,0812790025428,i0
00812790025671,081,0812,0812790025671,i0
00812790025435,081,0812,0812790025435,i0
00812790025688,081,0812,0812790025688,i0
00812790025695,081,0812,0812790025695,i0
00812790025442,081,0812,0812790025442,i0
00812790025701,081,0812,0812790025701,i0
00812790025459,081,0812,0812790025459,i0
00812790025718,081,0812,0812790025718,i0
00812790025466,081,0812,0812790025466,i0
00812790025725,081,0812,0812790025725,i0
00812790025473,081,0812,0812790025473,i0
00812790025732,081,0812,0812790025732,i0
00812790025480,081,0812,0812790025480,i0
00812790025749,081,0812,0812790025749,i0
00812790025756,081,0812,0812790025756,i0
00812790025497,081,0812,0812790025497,i0
00819409021734,081,0819,0819409021734,i0
00819409021505,081,0819,0819409021505,i0
00819409021741,081,0819,0819409021741,i0
00819409021512,081,0819,0819409021512,i0
00819409021758,081,0819,0819409021758,i0
00819409021529,081,0819,0819409021529,i0
00819409021765,081,0819,0819409021765,i0
00819409021536,081,0819,0819409021536,i0
00819409021543,081,0819,0819409021543,i0
00819409021550,081,0819,0819409021550,i0
00819409021567,081,0819,0819409021567,i0
00819409021574,081,0819,0819409021574,i0
00819409021581,081,0819,0819409021581,i0
00819409021598,081,0819,0819409021598,i0
00819409021604,081,0819,0819409021604,i0
00819409021611,081,0819,0819409021611,i0
00819409021864,081,0819,0819409021864,i0
00819409021628,081,0819,0819409021628,i0
00819409021871,081,0819,0819409021871,i0
00819409021635,081,0819,0819409021635,i0
00819409021888,081,0819,0819409021888,i0
00819409021642,081,0819,0819409021642,i0
00819409021895,081,0819,0819409021895,i0
00819409021659,081,0819,0819409021659,i0
00819409021901,081,0819,0819409021901,i0
00819409021666,081,0819,0819409021666,i0
00819409021918,081,0819,0819409021918,i0
00819409021925,081,0819,0819409021925,i0
00819409021673,081,0819,0819409021673,i0
00819409021932,081,0819,0819409021932,i0
00819409021949,081,0819,0819409021949,i0
00819409020621,081,0819,0819409020621,i0
00819409020423,081,0819,0819409020423,i0
00819409020782,081,0819,0819409020782,i0
00819409020430,081,0819,0819409020430,i0
00819409020799,081,0819,0819409020799,i0
00819409020638,081,0819,0819409020638,i0
00819409020805,081,0819,0819409020805,i0
00819409020447,081,0819,0819409020447,i0
00819409020812,081,0819,0819409020812,i0
00819409020454,081,0819,0819409020454,i0
00819409020645,081,0819,0819409020645,i0
00819409020829,081,0819,0819409020829,i0
00819409020836,081,0819,0819409020836,i0
00819409020461,081,0819,0819409020461,i0
00819409020843,081,0819,0819409020843,i0
00819409020652,081,0819,0819409020652,i0
00819409020850,081,0819,0819409020850,i0
00819409020478,081,0819,0819409020478,i0
00819409020867,081,0819,0819409020867,i0
00819409020485,081,0819,0819409020485,i0
00819409020874,081,0819,0819409020874,i0
00819409020492,081,0819,0819409020492,i0
00819409020881,081,0819,0819409020881,i0
00819409020669,081,0819,0819409020669,i0
00819409020898,081,0819,0819409020898,i0
00819409020508,081,0819,0819409020508,i0
00819409020904,081,0819,0819409020904,i0
00819409020911,081,0819,0819409020911,i0
00819409020515,081,0819,0819409020515,i0
00819409020683,081,0819,0819409020683,i0
00819409020928,081,0819,0819409020928,i0
00819409020522,081,0819,0819409020522,i0
00819409020935,081,0819,0819409020935,i0
00819409020539,081,0819,0819409020539,i0
00819409020942,081,0819,0819409020942,i0
00819409020546,081,0819,0819409020546,i0
00819409020959,081,0819,0819409020959,i0
00819409020553,081,0819,0819409020553,i0
00819409020966,081,0819,0819409020966,i0
00819409020560,081,0819,0819409020560,i0
00819409020973,081,0819,0819409020973,i0
00819409020577,081,0819,0819409020577,i0
00819409020980,081,0819,0819409020980,i0
00819409020997,081,0819,0819409020997,i0
00819409021253,081,0819,0819409021253,i0
00819409021260,081,0819,0819409021260,i0
00819409021277,081,0819,0819409021277,i0
00819409021031,081,0819,0819409021031,i0
00819409021284,081,0819,0819409021284,i0
00819409021048,081,0819,0819409021048,i0
00819409021291,081,0819,0819409021291,i0
00819409021055,081,0819,0819409021055,i0
00819409021307,081,0819,0819409021307,i0
00819409021062,081,0819,0819409021062,i0
00819409021079,081,0819,0819409021079,i0
00819409021420,081,0819,0819409021420,i0
00819409021437,081,0819,0819409021437,i0
00819409021444,081,0819,0819409021444,i0
00819409021451,081,0819,0819409021451,i0
00819409021468,081,0819,0819409021468,i0
00811907030157,081,0811,0811907030157,i0
00811907030256,081,0811,0811907030256,i0
00811907030355,081,0811,0811907030355,i0
00811907030447,081,0811,0811907030447,i0
00811907030553,081,0811,0811907030553,i0
00811907030652,081,0811,0811907030652,i0
00811907031246,081,0811,0811907031246,i0
00815902010480,081,0815,0815902010480,i0
00815902010473,081,0815,0815902010473,i0
00815902010466,081,0815,0815902010466,i0
00815902010510,458,4580,4580132550513,i0
00815902010527,458,4580,4580132550520,i0
00815902010534,458,4580,4580132550537,i0
00816000011546,081,0816,0816000011546,i0
00818788020079,081,0818,0818788020079,i0
00813185000372,081,0813,0813185000372,i0
00813185000419,081,0813,0813185000419,i0
00813185000457,081,0813,0813185000457,i0
00813185000389,081,0813,0813185000389,i0
00813185000426,081,0813,0813185000426,i0
00813185000464,081,0813,0813185000464,i0
00813185000396,081,0813,0813185000396,i0
00813185000433,081,0813,0813185000433,i0
00813185000471,081,0813,0813185000471,i0
00813185000402,081,0813,0813185000402,i0
00813185000440,081,0813,0813185000440,i0
00813185000488,081,0813,0813185000488,i0
00818009012722,081,0818,0818009012722,i0
00818009012739,081,0818,0818009012739,i0
00818009012746,081,0818,0818009012746,i0
00818009010193,081,0818,0818009010193,i0
00818009010094,081,0818,0818009010094,i0
00818009010124,081,0818,0818009010124,i0
00818009010223,081,0818,0818009010223,i0
00818009010209,081,0818,0818009010209,i0
00818009010100,081,0818,0818009010100,i0
00818009010018,081,0818,0818009010018,i0
00818009010230,081,0818,0818009010230,i0
00818009010032,081,0818,0818009010032,i0
00818009010216,081,0818,0818009010216,i0
00818009010117,081,0818,0818009010117,i0
00818009010025,081,0818,0818009010025,i0
00818009010247,081,0818,0818009010247,i0
00818009010049,081,0818,0818009010049,i0
00818009010261,081,0818,0818009010261,i0
00818009010285,081,0818,0818009010285,i0
00818009010315,081,0818,0818009010315,i0
00818009010278,081,0818,0818009010278,i0
00818009010292,081,0818,0818009010292,i0
00818009010322,081,0818,0818009010322,i0
00818009010353,081,0818,0818009010353,i0
00818009010384,081,0818,0818009010384,i0
00818009010360,081,0818,0818009010360,i0
00818009010391,081,0818,0818009010391,i0
00818009011411,081,0818,0818009011411,i0
00818009011435,081,0818,0818009011435,i0
00818009011442,081,0818,0818009011442,i0
00818009011459,081,0818,0818009011459,i0
00818009015013,081,0818,0818009015013,i0
00818009015143,081,0818,0818009015143,i0
00818009015105,081,0818,0818009015105,i0
00818009015006,081,0818,0818009015006,i0
00818009014955,081,0818,0818009014955,i0
00818009015136,081,0818,0818009015136,i0
00818009015099,081,0818,0818009015099,i0
00818009014726,081,0818,0818009014726,i0
00818009014672,081,0818,0818009014672,i0
00818009014740,081,0818,0818009014740,i0
00818009014870,081,0818,0818009014870,i0
00818009014832,081,0818,0818009014832,i0
00818009014733,081,0818,0818009014733,i0
00818009014689,081,0818,0818009014689,i0
00818009014863,081,0818,0818009014863,i0
00818009014825,081,0818,0818009014825,i0
00818009014450,081,0818,0818009014450,i0
00818009014405,081,0818,0818009014405,i0
00818009014474,081,0818,0818009014474,i0
00818009014603,081,0818,0818009014603,i0
00818009014566,081,0818,0818009014566,i0
00818009014467,081,0818,0818009014467,i0
00818009014412,081,0818,0818009014412,i0
00818009014597,081,0818,0818009014597,i0
00818009014559,081,0818,0818009014559,i0
00818009013576,081,0818,0818009013576,i0
00818009013620,081,0818,0818009013620,i0
00818009013583,081,0818,0818009013583,i0
00818009013637,081,0818,0818009013637,i0
00818009013606,081,0818,0818009013606,i0
00818009013651,081,0818,0818009013651,i0
00818009013491,081,0818,0818009013491,i0
00818009013507,081,0818,0818009013507,i0
00818009013514,081,0818,0818009013514,i0
00818009013521,081,0818,0818009013521,i0
00818009013545,081,0818,0818009013545,i0
00818009013552,081,0818,0818009013552,i0
00818009014856,081,0818,0818009014856,i0
00818009014818,081,0818,0818009014818,i0
00818009014580,081,0818,0818009014580,i0
00818009014542,081,0818,0818009014542,i0
00810116023271,081,0810,0810116023271,i0
00810116023295,081,0810,0810116023295,i0
00810116023318,081,0810,0810116023318,i0
00810116023325,081,0810,0810116023325,i0
00810116023462,081,0810,0810116023462,i0
00810116023479,081,0810,0810116023479,i0
00810116023486,081,0810,0810116023486,i0
00810116023493,081,0810,0810116023493,i0
00810607002006,081,0810,0810607002006,i0
00810607002020,081,0810,0810607002020,i0
00810607002037,081,0810,0810607002037,i0
00810607002051,081,0810,0810607002051,i0
00810607002082,081,0810,0810607002082,i0
00810607002099,081,0810,0810607002099,i0
00810607002105,081,0810,0810607002105,i0
00810607002112,081,0810,0810607002112,i0
00810607002129,081,0810,0810607002129,i0
00810607002136,081,0810,0810607002136,i0
00810607002150,081,0810,0810607002150,i0
00810607002167,081,0810,0810607002167,i0
00810607002174,081,0810,0810607002174,i0
00810607008039,081,0810,0810607008039,i0
00810607008046,081,0810,0810607008046,i0
00810607008053,081,0810,0810607008053,i0
00810607008060,081,0810,0810607008060,i0
00810607008077,081,0810,0810607008077,i0
00810607008084,081,0810,0810607008084,i0
00817470000030,081,0817,0817470000030,i0
00817470000269,081,0817,0817470000269,i0
00817470000122,081,0817,0817470000122,i0
00817470000214,081,0817,0817470000214,i0
00817470000108,081,0817,0817470000108,i0
00817470000115,081,0817,0817470000115,i0
00817470000276,081,0817,0817470000276,i0
00817470001303,081,0817,0817470001303,i0
00817470001280,081,0817,0817470001280,i0
00817470001297,081,0817,0817470001297,i0
00817470000511,081,0817,0817470000511,i0
00817470000580,081,0817,0817470000580,i0
00817470000528,081,0817,0817470000528,i0
00817470000924,081,0817,0817470000924,i0
00817470001723,081,0817,0817470001723,i0
00817470001839,081,0817,0817470001839,i0
00817470001846,081,0817,0817470001846,i0
00817470001860,081,0817,0817470001860,i0
00817470001907,081,0817,0817470001907,i0
00817470001921,081,0817,0817470001921,i0
00817470002058,081,0817,0817470002058,i0
00817470002096,081,0817,0817470002096,i0
00817470003079,081,0817,0817470003079,i0
00817470003109,081,0817,0817470003109,i0
00817470003123,081,0817,0817470003123,i0
00817470003185,081,0817,0817470003185,i0
00817470004212,081,0817,0817470004212,i0
00817470004564,081,0817,0817470004564,i0
00817470004595,081,0817,0817470004595,i0
