gtin14,jan3,jan4,jan13keta,indicator
00829196296383,082,0829,0829196296383,i0
00829196296390,082,0829,0829196296390,i0
00829196296406,082,0829,0829196296406,i0
00829196296413,082,0829,0829196296413,i0
00829196296482,082,0829,0829196296482,i0
00829196296550,082,0829,0829196296550,i0
00829196296567,082,0829,0829196296567,i0
00829196296574,082,0829,0829196296574,i0
00829196296581,082,0829,0829196296581,i0
00829196296598,082,0829,0829196296598,i0
00829196296666,082,0829,0829196296666,i0
00829196296734,082,0829,0829196296734,i0
00829196296741,082,0829,0829196296741,i0
00829196296758,082,0829,0829196296758,i0
00829196296765,082,0829,0829196296765,i0
00829196296772,082,0829,0829196296772,i0
00829196296840,082,0829,0829196296840,i0
00829196296918,082,0829,0829196296918,i0
00829196296925,082,0829,0829196296925,i0
00829196296932,082,0829,0829196296932,i0
00829196296949,082,0829,0829196296949,i0
00829196296956,082,0829,0829196296956,i0
00829196297021,082,0829,0829196297021,i0
00829196297090,082,0829,0829196297090,i0
00829196297106,082,0829,0829196297106,i0
00829196297113,082,0829,0829196297113,i0
00829196297120,082,0829,0829196297120,i0
00829196297137,082,0829,0829196297137,i0
00829196297205,082,0829,0829196297205,i0
00829196297274,082,0829,0829196297274,i0
00829196297281,082,0829,0829196297281,i0
00829196297298,082,0829,0829196297298,i0
00829196297304,082,0829,0829196297304,i0
00829196297311,082,0829,0829196297311,i0
00829196297380,082,0829,0829196297380,i0
00829196297458,082,0829,0829196297458,i0
00829196297465,082,0829,0829196297465,i0
00829196297472,082,0829,0829196297472,i0
00829196297489,082,0829,0829196297489,i0
00829196297496,082,0829,0829196297496,i0
00829196297564,082,0829,0829196297564,i0
00829196297632,082,0829,0829196297632,i0
00829196297649,082,0829,0829196297649,i0
00829196297656,082,0829,0829196297656,i0
00829196297663,082,0829,0829196297663,i0
00829196297670,082,0829,0829196297670,i0
00829196297748,082,0829,0829196297748,i0
00829196297816,082,0829,0829196297816,i0
00829196297823,082,0829,0829196297823,i0
00829196297830,082,0829,0829196297830,i0
00829196297847,082,0829,0829196297847,i0
00829196297854,082,0829,0829196297854,i0
00829196297922,082,0829,0829196297922,i0
00829196297991,082,0829,0829196297991,i0
00829196298370,082,0829,0829196298370,i0
00829196298387,082,0829,0829196298387,i0
00829196298394,082,0829,0829196298394,i0
00829196298400,082,0829,0829196298400,i0
00829196298479,082,0829,0829196298479,i0
00829196298905,082,0829,0829196298905,i0
00829196298912,082,0829,0829196298912,i0
00829196298929,082,0829,0829196298929,i0
00829196298936,082,0829,0829196298936,i0
00829196298943,082,0829,0829196298943,i0
00829196299377,082,0829,0829196299377,i0
00829196299445,082,0829,0829196299445,i0
00829196299452,082,0829,0829196299452,i0
00829196299469,082,0829,0829196299469,i0
00829196299476,082,0829,0829196299476,i0
00829196299483,082,0829,0829196299483,i0
00829196299872,082,0829,0829196299872,i0
00829196299940,082,0829,0829196299940,i0
00829196299957,082,0829,0829196299957,i0
00829196299964,082,0829,0829196299964,i0
00829196299971,082,0829,0829196299971,i0
00829196299988,082,0829,0829196299988,i0
00829196300424,082,0829,0829196300424,i0
00829196300493,082,0829,0829196300493,i0
00829196300509,082,0829,0829196300509,i0
00829196300837,082,0829,0829196300837,i0
00829196300844,082,0829,0829196300844,i0
00829196300851,082,0829,0829196300851,i0
00829196300929,082,0829,0829196300929,i0
00829196300998,082,0829,0829196300998,i0
00829196301001,082,0829,0829196301001,i0
00829196301377,082,0829,0829196301377,i0
00829196301384,082,0829,0829196301384,i0
00829196301391,082,0829,0829196301391,i0
00829196301469,082,0829,0829196301469,i0
00829196301858,082,0829,0829196301858,i0
00829196301865,082,0829,0829196301865,i0
00829196301872,082,0829,0829196301872,i0
00829196301889,082,0829,0829196301889,i0
00829196301896,082,0829,0829196301896,i0
00829196301964,082,0829,0829196301964,i0
00829196302350,082,0829,0829196302350,i0
00829196302367,082,0829,0829196302367,i0
00829196302374,082,0829,0829196302374,i0
00829196302381,082,0829,0829196302381,i0
00829196302398,082,0829,0829196302398,i0
00829196302466,082,0829,0829196302466,i0
00829196302534,082,0829,0829196302534,i0
00829196302541,082,0829,0829196302541,i0
00829196302558,082,0829,0829196302558,i0
00829196302565,082,0829,0829196302565,i0
00829196302572,082,0829,0829196302572,i0
00829196302640,082,0829,0829196302640,i0
00829196302718,082,0829,0829196302718,i0
00829196302725,082,0829,0829196302725,i0
00829196302732,082,0829,0829196302732,i0
00829196302749,082,0829,0829196302749,i0
00829196302756,082,0829,0829196302756,i0
00829196302824,082,0829,0829196302824,i0
00829196302893,082,0829,0829196302893,i0
00829196302909,082,0829,0829196302909,i0
00829196302916,082,0829,0829196302916,i0
00829196302923,082,0829,0829196302923,i0
00829196302930,082,0829,0829196302930,i0
00829196303005,082,0829,0829196303005,i0
00829196303074,082,0829,0829196303074,i0
00829196303081,082,0829,0829196303081,i0
00829196303098,082,0829,0829196303098,i0
00829196303104,082,0829,0829196303104,i0
00829196303111,082,0829,0829196303111,i0
00829196303180,082,0829,0829196303180,i0
00829196303258,082,0829,0829196303258,i0
00829196303265,082,0829,0829196303265,i0
00829196303272,082,0829,0829196303272,i0
00829196303289,082,0829,0829196303289,i0
00829196303296,082,0829,0829196303296,i0
00829196303364,082,0829,0829196303364,i0
00829196303432,082,0829,0829196303432,i0
00829196303449,082,0829,0829196303449,i0
00829196303456,082,0829,0829196303456,i0
00829196303463,082,0829,0829196303463,i0
00829196303470,082,0829,0829196303470,i0
00829196303548,082,0829,0829196303548,i0
00829196303616,082,0829,0829196303616,i0
00829196303623,082,0829,0829196303623,i0
00829196303630,082,0829,0829196303630,i0
00829196303647,082,0829,0829196303647,i0
00829196303654,082,0829,0829196303654,i0
00829196303722,082,0829,0829196303722,i0
00829196303791,082,0829,0829196303791,i0
00829196303807,082,0829,0829196303807,i0
00829196303814,082,0829,0829196303814,i0
00829196303821,082,0829,0829196303821,i0
00829196303838,082,0829,0829196303838,i0
00829196303906,082,0829,0829196303906,i0
00829196303975,082,0829,0829196303975,i0
00829196303982,082,0829,0829196303982,i0
00829196303999,082,0829,0829196303999,i0
00829196304002,082,0829,0829196304002,i0
00829196304019,082,0829,0829196304019,i0
00829196304088,082,0829,0829196304088,i0
00829196304156,082,0829,0829196304156,i0
00829196304163,082,0829,0829196304163,i0
00829196304170,082,0829,0829196304170,i0
00829196304187,082,0829,0829196304187,i0
00829196304194,082,0829,0829196304194,i0
00829196304262,082,0829,0829196304262,i0
00829196304330,082,0829,0829196304330,i0
00829196304347,082,0829,0829196304347,i0
00829196304354,082,0829,0829196304354,i0
00829196304361,082,0829,0829196304361,i0
00829196304378,082,0829,0829196304378,i0
00829196304446,082,0829,0829196304446,i0
00829196304514,082,0829,0829196304514,i0
00829196304521,082,0829,0829196304521,i0
00829196304538,082,0829,0829196304538,i0
00829196304545,082,0829,0829196304545,i0
00829196304552,082,0829,0829196304552,i0
00829196304620,082,0829,0829196304620,i0
00829196304699,082,0829,0829196304699,i0
00829196304705,082,0829,0829196304705,i0
00829196304712,082,0829,0829196304712,i0
00829196304729,082,0829,0829196304729,i0
00829196304736,082,0829,0829196304736,i0
00829196304804,082,0829,0829196304804,i0
00829196304873,082,0829,0829196304873,i0
00829196304880,082,0829,0829196304880,i0
00829196304897,082,0829,0829196304897,i0
00829196304903,082,0829,0829196304903,i0
00829196304910,082,0829,0829196304910,i0
00829196304989,082,0829,0829196304989,i0
00829196305092,082,0829,0829196305092,i0
00829196305108,082,0829,0829196305108,i0
00829196305115,082,0829,0829196305115,i0
00829196305122,082,0829,0829196305122,i0
00829196305139,082,0829,0829196305139,i0
00829196305207,082,0829,0829196305207,i0
00829196305276,082,0829,0829196305276,i0
00829196305283,082,0829,0829196305283,i0
00829196305290,082,0829,0829196305290,i0
00829196305306,082,0829,0829196305306,i0
00829196305313,082,0829,0829196305313,i0
00829196305382,082,0829,0829196305382,i0
00829196305450,082,0829,0829196305450,i0
00829196305467,082,0829,0829196305467,i0
00829196305474,082,0829,0829196305474,i0
00829196305481,082,0829,0829196305481,i0
00829196305498,082,0829,0829196305498,i0
00829196305603,082,0829,0829196305603,i0
00829196305672,082,0829,0829196305672,i0
00829196305689,082,0829,0829196305689,i0
00829196305696,082,0829,0829196305696,i0
00829196305702,082,0829,0829196305702,i0
00829196305719,082,0829,0829196305719,i0
00829196305788,082,0829,0829196305788,i0
00829196305856,082,0829,0829196305856,i0
00829196305863,082,0829,0829196305863,i0
00829196305870,082,0829,0829196305870,i0
00829196305887,082,0829,0829196305887,i0
00829196305894,082,0829,0829196305894,i0
00829196305962,082,0829,0829196305962,i0
00829196306075,082,0829,0829196306075,i0
00829196306082,082,0829,0829196306082,i0
00829196306099,082,0829,0829196306099,i0
00829196306105,082,0829,0829196306105,i0
00829196306112,082,0829,0829196306112,i0
00829196306181,082,0829,0829196306181,i0
00829196306259,082,0829,0829196306259,i0
00829196306266,082,0829,0829196306266,i0
00829196306273,082,0829,0829196306273,i0
00829196306280,082,0829,0829196306280,i0
00829196306297,082,0829,0829196306297,i0
00829196306365,082,0829,0829196306365,i0
00829196306433,082,0829,0829196306433,i0
00829196306440,082,0829,0829196306440,i0
00829196306457,082,0829,0829196306457,i0
00829196306464,082,0829,0829196306464,i0
00829196306471,082,0829,0829196306471,i0
00829196306587,082,0829,0829196306587,i0
00829196306655,082,0829,0829196306655,i0
00829196306662,082,0829,0829196306662,i0
00829196306679,082,0829,0829196306679,i0
00829196306686,082,0829,0829196306686,i0
00829196306693,082,0829,0829196306693,i0
00829196306761,082,0829,0829196306761,i0
00829196306839,082,0829,0829196306839,i0
00829196306846,082,0829,0829196306846,i0
00829196306853,082,0829,0829196306853,i0
00829196306860,082,0829,0829196306860,i0
00829196306877,082,0829,0829196306877,i0
00829196306945,082,0829,0829196306945,i0
00829196307058,082,0829,0829196307058,i0
00829196307065,082,0829,0829196307065,i0
00829196307072,082,0829,0829196307072,i0
00829196307089,082,0829,0829196307089,i0
00829196307096,082,0829,0829196307096,i0
00829196307164,082,0829,0829196307164,i0
00829196307232,082,0829,0829196307232,i0
00829196307249,082,0829,0829196307249,i0
00829196307256,082,0829,0829196307256,i0
00829196307263,082,0829,0829196307263,i0
00829196307270,082,0829,0829196307270,i0
00829196307348,082,0829,0829196307348,i0
00829196307416,082,0829,0829196307416,i0
00829196307423,082,0829,0829196307423,i0
00829196307430,082,0829,0829196307430,i0
00829196307447,082,0829,0829196307447,i0
00829196307454,082,0829,0829196307454,i0
00829196307560,082,0829,0829196307560,i0
00829196307638,082,0829,0829196307638,i0
00829196307645,082,0829,0829196307645,i0
00829196307652,082,0829,0829196307652,i0
00829196307669,082,0829,0829196307669,i0
00829196307676,082,0829,0829196307676,i0
00829196307744,082,0829,0829196307744,i0
00829196307812,082,0829,0829196307812,i0
00829196307829,082,0829,0829196307829,i0
00829196307836,082,0829,0829196307836,i0
00829196307843,082,0829,0829196307843,i0
00829196307850,082,0829,0829196307850,i0
00829196307928,082,0829,0829196307928,i0
00829196307997,082,0829,0829196307997,i0
00829196308048,082,0829,0829196308048,i0
00829196308055,082,0829,0829196308055,i0
00829196308062,082,0829,0829196308062,i0
00829196308079,082,0829,0829196308079,i0
00829196308147,082,0829,0829196308147,i0
00829196308215,082,0829,0829196308215,i0
00829196308222,082,0829,0829196308222,i0
00829196308239,082,0829,0829196308239,i0
00829196308246,082,0829,0829196308246,i0
00829196308253,082,0829,0829196308253,i0
00829196308321,082,0829,0829196308321,i0
00829196308390,082,0829,0829196308390,i0
00829196308406,082,0829,0829196308406,i0
00829196308413,082,0829,0829196308413,i0
00829196308420,082,0829,0829196308420,i0
00829196308437,082,0829,0829196308437,i0
00829196308505,082,0829,0829196308505,i0
00829196308611,082,0829,0829196308611,i0
00829196308628,082,0829,0829196308628,i0
00829196308635,082,0829,0829196308635,i0
00829196308642,082,0829,0829196308642,i0
00829196308659,082,0829,0829196308659,i0
00829196308727,082,0829,0829196308727,i0
00829196308796,082,0829,0829196308796,i0
00829196308802,082,0829,0829196308802,i0
00829196308819,082,0829,0829196308819,i0
00829196308826,082,0829,0829196308826,i0
00829196308833,082,0829,0829196308833,i0
00829196308901,082,0829,0829196308901,i0
00829196308970,082,0829,0829196308970,i0
00829196308987,082,0829,0829196308987,i0
00829196308994,082,0829,0829196308994,i0
00829196309007,082,0829,0829196309007,i0
00829196309373,082,0829,0829196309373,i0
00829196309441,082,0829,0829196309441,i0
00829196309755,082,0829,0829196309755,i0
00829196309762,082,0829,0829196309762,i0
00829196309779,082,0829,0829196309779,i0
00829196309786,082,0829,0829196309786,i0
00829196309793,082,0829,0829196309793,i0
00829196309861,082,0829,0829196309861,i0
00829196309939,082,0829,0829196309939,i0
00829196309946,082,0829,0829196309946,i0
00829196309953,082,0829,0829196309953,i0
00829196309960,082,0829,0829196309960,i0
00829196309977,082,0829,0829196309977,i0
00829196310324,082,0829,0829196310324,i0
00829196310393,082,0829,0829196310393,i0
00829196310409,082,0829,0829196310409,i0
00829196310416,082,0829,0829196310416,i0
00829196310423,082,0829,0829196310423,i0
00829196310430,082,0829,0829196310430,i0
00829196310508,082,0829,0829196310508,i0
00829196310812,082,0829,0829196310812,i0
00829196310836,082,0829,0829196310836,i0
00829196310843,082,0829,0829196310843,i0
00829196310850,082,0829,0829196310850,i0
00829196310867,082,0829,0829196310867,i0
00829196310935,082,0829,0829196310935,i0
00829196311031,082,0829,0829196311031,i0
00829196311048,082,0829,0829196311048,i0
00829196311055,082,0829,0829196311055,i0
00829196311062,082,0829,0829196311062,i0
00829196311079,082,0829,0829196311079,i0
00829196311147,082,0829,0829196311147,i0
00829196311215,082,0829,0829196311215,i0
00829196311222,082,0829,0829196311222,i0
00829196311239,082,0829,0829196311239,i0
00829196311246,082,0829,0829196311246,i0
00829196311253,082,0829,0829196311253,i0
00829196311321,082,0829,0829196311321,i0
00829196311390,082,0829,0829196311390,i0
00829196311406,082,0829,0829196311406,i0
00829196311413,082,0829,0829196311413,i0
00829196311420,082,0829,0829196311420,i0
00829196311437,082,0829,0829196311437,i0
00829196311505,082,0829,0829196311505,i0
00829196311895,082,0829,0829196311895,i0
00829196311901,082,0829,0829196311901,i0
00829196311918,082,0829,0829196311918,i0
00829196311925,082,0829,0829196311925,i0
00829196311932,082,0829,0829196311932,i0
00829196312007,082,0829,0829196312007,i0
00829196312434,082,0829,0829196312434,i0
00829196312441,082,0829,0829196312441,i0
00829196312458,082,0829,0829196312458,i0
00829196312465,082,0829,0829196312465,i0
00829196312472,082,0829,0829196312472,i0
00829196312540,082,0829,0829196312540,i0
00829196312618,082,0829,0829196312618,i0
00829196312625,082,0829,0829196312625,i0
00829196312632,082,0829,0829196312632,i0
00829196312649,082,0829,0829196312649,i0
00829196312656,082,0829,0829196312656,i0
00829196312724,082,0829,0829196312724,i0
00829196312793,082,0829,0829196312793,i0
00829196312809,082,0829,0829196312809,i0
00829196312816,082,0829,0829196312816,i0
00829196312823,082,0829,0829196312823,i0
00829196312830,082,0829,0829196312830,i0
00829196312908,082,0829,0829196312908,i0
00829196312977,082,0829,0829196312977,i0
00829196312984,082,0829,0829196312984,i0
00829196312991,082,0829,0829196312991,i0
00829196313332,082,0829,0829196313332,i0
00829196313349,082,0829,0829196313349,i0
00829196313417,082,0829,0829196313417,i0
00829196313486,082,0829,0829196313486,i0
00829196313493,082,0829,0829196313493,i0
00829196313509,082,0829,0829196313509,i0
00829196313752,082,0829,0829196313752,i0
00829196313769,082,0829,0829196313769,i0
00829196313837,082,0829,0829196313837,i0
00829196313905,082,0829,0829196313905,i0
00829196313912,082,0829,0829196313912,i0
00829196313929,082,0829,0829196313929,i0
00829196313936,082,0829,0829196313936,i0
00829196313943,082,0829,0829196313943,i0
00829196314346,082,0829,0829196314346,i0
00829196314414,082,0829,0829196314414,i0
00829196314421,082,0829,0829196314421,i0
00829196314438,082,0829,0829196314438,i0
00829196314445,082,0829,0829196314445,i0
00829196314452,082,0829,0829196314452,i0
00829196314766,082,0829,0829196314766,i0
00829196314834,082,0829,0829196314834,i0
00829196314841,082,0829,0829196314841,i0
00829196314858,082,0829,0829196314858,i0
00829196314865,082,0829,0829196314865,i0
00829196314872,082,0829,0829196314872,i0
00829196314940,082,0829,0829196314940,i0
00829196315343,082,0829,0829196315343,i0
00829196315350,082,0829,0829196315350,i0
00829196315367,082,0829,0829196315367,i0
00829196315374,082,0829,0829196315374,i0
00829196315381,082,0829,0829196315381,i0
00829196315459,082,0829,0829196315459,i0
00829196315763,082,0829,0829196315763,i0
00829196315770,082,0829,0829196315770,i0
00829196315787,082,0829,0829196315787,i0
00829196315794,082,0829,0829196315794,i0
00829196315800,082,0829,0829196315800,i0
00829196315879,082,0829,0829196315879,i0
00829196315947,082,0829,0829196315947,i0
00829196315954,082,0829,0829196315954,i0
00829196315961,082,0829,0829196315961,i0
00829196315978,082,0829,0829196315978,i0
00829196315985,082,0829,0829196315985,i0
00829196316388,082,0829,0829196316388,i0
00829196316456,082,0829,0829196316456,i0
00829196316463,082,0829,0829196316463,i0
00829196316470,082,0829,0829196316470,i0
00829196316487,082,0829,0829196316487,i0
00829196316494,082,0829,0829196316494,i0
00829196316807,082,0829,0829196316807,i0
00829196316876,082,0829,0829196316876,i0
00829196316883,082,0829,0829196316883,i0
00829196316890,082,0829,0829196316890,i0
00829196316906,082,0829,0829196316906,i0
00829196316913,082,0829,0829196316913,i0
00829196316982,082,0829,0829196316982,i0
00829196317385,082,0829,0829196317385,i0
00829196317392,082,0829,0829196317392,i0
00829196317408,082,0829,0829196317408,i0
00829196317415,082,0829,0829196317415,i0
00829196317422,082,0829,0829196317422,i0
00829196317491,082,0829,0829196317491,i0
00829196317804,082,0829,0829196317804,i0
00829196317811,082,0829,0829196317811,i0
00829196317828,082,0829,0829196317828,i0
00829196317835,082,0829,0829196317835,i0
00829196317842,082,0829,0829196317842,i0
00829196317910,082,0829,0829196317910,i0
00829196317989,082,0829,0829196317989,i0
00829196317996,082,0829,0829196317996,i0
00829196318337,082,0829,0829196318337,i0
00829196318344,082,0829,0829196318344,i0
00829196318351,082,0829,0829196318351,i0
00829196318429,082,0829,0829196318429,i0
00829196318498,082,0829,0829196318498,i0
00829196318504,082,0829,0829196318504,i0
00829196318757,082,0829,0829196318757,i0
00829196318764,082,0829,0829196318764,i0
00829196318771,082,0829,0829196318771,i0
00829196318849,082,0829,0829196318849,i0
00829196318917,082,0829,0829196318917,i0
00829196318924,082,0829,0829196318924,i0
00829196318931,082,0829,0829196318931,i0
00829196318948,082,0829,0829196318948,i0
00829196318955,082,0829,0829196318955,i0
00829196319358,082,0829,0829196319358,i0
00829196319426,082,0829,0829196319426,i0
00829196319433,082,0829,0829196319433,i0
00829196319440,082,0829,0829196319440,i0
00829196319457,082,0829,0829196319457,i0
00829196319464,082,0829,0829196319464,i0
00829196319778,082,0829,0829196319778,i0
00829196319846,082,0829,0829196319846,i0
00829196319853,082,0829,0829196319853,i0
00829196319860,082,0829,0829196319860,i0
00829196319877,082,0829,0829196319877,i0
00829196319884,082,0829,0829196319884,i0
00829196319952,082,0829,0829196319952,i0
00829196320354,082,0829,0829196320354,i0
00829196320361,082,0829,0829196320361,i0
00829196320378,082,0829,0829196320378,i0
00829196320385,082,0829,0829196320385,i0
00829196320392,082,0829,0829196320392,i0
00829196320460,082,0829,0829196320460,i0
00829196320774,082,0829,0829196320774,i0
00829196320781,082,0829,0829196320781,i0
00829196320798,082,0829,0829196320798,i0
00829196320804,082,0829,0829196320804,i0
00829196320811,082,0829,0829196320811,i0
00829196320880,082,0829,0829196320880,i0
00829196320958,082,0829,0829196320958,i0
00829196320965,082,0829,0829196320965,i0
00829196320972,082,0829,0829196320972,i0
00829196320989,082,0829,0829196320989,i0
00829196320996,082,0829,0829196320996,i0
00829196321399,082,0829,0829196321399,i0
00829196321467,082,0829,0829196321467,i0
00829196321474,082,0829,0829196321474,i0
00829196321481,082,0829,0829196321481,i0
00829196321498,082,0829,0829196321498,i0
00829196321504,082,0829,0829196321504,i0
00829196321818,082,0829,0829196321818,i0
00829196321887,082,0829,0829196321887,i0
00829196321894,082,0829,0829196321894,i0
00829196321900,082,0829,0829196321900,i0
00829196321917,082,0829,0829196321917,i0
00829196321924,082,0829,0829196321924,i0
00829196321993,082,0829,0829196321993,i0
00829196322396,082,0829,0829196322396,i0
00829196322402,082,0829,0829196322402,i0
00829196322419,082,0829,0829196322419,i0
00829196322426,082,0829,0829196322426,i0
00829196322433,082,0829,0829196322433,i0
00829196322501,082,0829,0829196322501,i0
00829196322815,082,0829,0829196322815,i0
00829196322822,082,0829,0829196322822,i0
00829196322839,082,0829,0829196322839,i0
00829196322846,082,0829,0829196322846,i0
00829196322853,082,0829,0829196322853,i0
00829196322921,082,0829,0829196322921,i0
00829196322990,082,0829,0829196322990,i0
00829196323331,082,0829,0829196323331,i0
00829196323348,082,0829,0829196323348,i0
00829196323355,082,0829,0829196323355,i0
00829196323362,082,0829,0829196323362,i0
00829196323430,082,0829,0829196323430,i0
00829196323508,082,0829,0829196323508,i0
00829196323751,082,0829,0829196323751,i0
00829196323768,082,0829,0829196323768,i0
00829196323775,082,0829,0829196323775,i0
00829196323782,082,0829,0829196323782,i0
00829196323850,082,0829,0829196323850,i0
00829196323928,082,0829,0829196323928,i0
00829196323935,082,0829,0829196323935,i0
00829196323942,082,0829,0829196323942,i0
00829196323959,082,0829,0829196323959,i0
00829196323966,082,0829,0829196323966,i0
00829196324369,082,0829,0829196324369,i0
00829196324437,082,0829,0829196324437,i0
00829196324444,082,0829,0829196324444,i0
00829196324451,082,0829,0829196324451,i0
00829196324468,082,0829,0829196324468,i0
00829196324475,082,0829,0829196324475,i0
00829196324789,082,0829,0829196324789,i0
00829196324857,082,0829,0829196324857,i0
00829196324864,082,0829,0829196324864,i0
00829196324871,082,0829,0829196324871,i0
00829196324888,082,0829,0829196324888,i0
00829196324895,082,0829,0829196324895,i0
00829196324963,082,0829,0829196324963,i0
00829196325366,082,0829,0829196325366,i0
00829196325373,082,0829,0829196325373,i0
00829196325380,082,0829,0829196325380,i0
00829196325397,082,0829,0829196325397,i0
00829196325403,082,0829,0829196325403,i0
00829196325472,082,0829,0829196325472,i0
00829196325786,082,0829,0829196325786,i0
00829196325793,082,0829,0829196325793,i0
00829196325809,082,0829,0829196325809,i0
00829196325816,082,0829,0829196325816,i0
00829196325823,082,0829,0829196325823,i0
00829196325892,082,0829,0829196325892,i0
00829196325960,082,0829,0829196325960,i0
00829196325977,082,0829,0829196325977,i0
00829196325984,082,0829,0829196325984,i0
00829196325991,082,0829,0829196325991,i0
00829196326332,082,0829,0829196326332,i0
00829196326400,082,0829,0829196326400,i0
00829196326479,082,0829,0829196326479,i0
00829196326486,082,0829,0829196326486,i0
00829196326493,082,0829,0829196326493,i0
00829196326509,082,0829,0829196326509,i0
00829196326752,082,0829,0829196326752,i0
00829196326820,082,0829,0829196326820,i0
00829196326899,082,0829,0829196326899,i0
00829196326905,082,0829,0829196326905,i0
00829196326912,082,0829,0829196326912,i0
00829196326929,082,0829,0829196326929,i0
00829196326936,082,0829,0829196326936,i0
00829196327339,082,0829,0829196327339,i0
00829196327407,082,0829,0829196327407,i0
00829196327414,082,0829,0829196327414,i0
00829196327421,082,0829,0829196327421,i0
00829196327438,082,0829,0829196327438,i0
00829196327445,082,0829,0829196327445,i0
00829196327759,082,0829,0829196327759,i0
00829196327827,082,0829,0829196327827,i0
00829196327834,082,0829,0829196327834,i0
00829196327841,082,0829,0829196327841,i0
00829196327858,082,0829,0829196327858,i0
00829196327865,082,0829,0829196327865,i0
00829196327933,082,0829,0829196327933,i0
00829196328336,082,0829,0829196328336,i0
00829196328343,082,0829,0829196328343,i0
00829196328350,082,0829,0829196328350,i0
00829196328367,082,0829,0829196328367,i0
00829196328374,082,0829,0829196328374,i0
00829196328442,082,0829,0829196328442,i0
00829196328756,082,0829,0829196328756,i0
00829196328763,082,0829,0829196328763,i0
00829196328770,082,0829,0829196328770,i0
00829196328787,082,0829,0829196328787,i0
00829196328794,082,0829,0829196328794,i0
00829196328862,082,0829,0829196328862,i0
00829196328930,082,0829,0829196328930,i0
00829196328947,082,0829,0829196328947,i0
00829196328954,082,0829,0829196328954,i0
00829196328961,082,0829,0829196328961,i0
00829196328978,082,0829,0829196328978,i0
00829196329371,082,0829,0829196329371,i0
00829196329449,082,0829,0829196329449,i0
00829196329456,082,0829,0829196329456,i0
00829196329463,082,0829,0829196329463,i0
00829196329470,082,0829,0829196329470,i0
00829196329487,082,0829,0829196329487,i0
00829196329791,082,0829,0829196329791,i0
00829196329869,082,0829,0829196329869,i0
00829196329876,082,0829,0829196329876,i0
00829196329883,082,0829,0829196329883,i0
00829196329890,082,0829,0829196329890,i0
00829196329906,082,0829,0829196329906,i0
00829196329975,082,0829,0829196329975,i0
00829196330377,082,0829,0829196330377,i0
00829196330384,082,0829,0829196330384,i0
00829196330391,082,0829,0829196330391,i0
00829196330407,082,0829,0829196330407,i0
00829196330414,082,0829,0829196330414,i0
00829196330483,082,0829,0829196330483,i0
00829196330797,082,0829,0829196330797,i0
00829196330803,082,0829,0829196330803,i0
00829196330810,082,0829,0829196330810,i0
00829196331336,082,0829,0829196331336,i0
00829196331343,082,0829,0829196331343,i0
00829196331411,082,0829,0829196331411,i0
00829196331480,082,0829,0829196331480,i0
00829196331497,082,0829,0829196331497,i0
00829196331503,082,0829,0829196331503,i0
00829196331756,082,0829,0829196331756,i0
00829196331763,082,0829,0829196331763,i0
00829196331831,082,0829,0829196331831,i0
00829196331909,082,0829,0829196331909,i0
00829196331916,082,0829,0829196331916,i0
00829196331923,082,0829,0829196331923,i0
00829196331930,082,0829,0829196331930,i0
00829196331947,082,0829,0829196331947,i0
00829196332340,082,0829,0829196332340,i0
00829196332418,082,0829,0829196332418,i0
00829196332425,082,0829,0829196332425,i0
00829196332432,082,0829,0829196332432,i0
00829196332869,082,0829,0829196332869,i0
00829196332876,082,0829,0829196332876,i0
00829196332944,082,0829,0829196332944,i0
00829196333347,082,0829,0829196333347,i0
00829196333354,082,0829,0829196333354,i0
00829196333361,082,0829,0829196333361,i0
00829196333378,082,0829,0829196333378,i0
00829196333385,082,0829,0829196333385,i0
00829196333453,082,0829,0829196333453,i0
00829196333767,082,0829,0829196333767,i0
00829196333774,082,0829,0829196333774,i0
00829196333781,082,0829,0829196333781,i0
00829196333798,082,0829,0829196333798,i0
00829196333804,082,0829,0829196333804,i0
00829196333873,082,0829,0829196333873,i0
00829196333941,082,0829,0829196333941,i0
00829196333958,082,0829,0829196333958,i0
00829196333965,082,0829,0829196333965,i0
00829196334481,082,0829,0829196334481,i0
00829196334498,082,0829,0829196334498,i0
00829196334801,082,0829,0829196334801,i0
00829196334870,082,0829,0829196334870,i0
00829196334887,082,0829,0829196334887,i0
00829196334894,082,0829,0829196334894,i0
00829196334900,082,0829,0829196334900,i0
00829196334917,082,0829,0829196334917,i0
00829196334986,082,0829,0829196334986,i0
00829196335389,082,0829,0829196335389,i0
00829196335396,082,0829,0829196335396,i0
00829196335402,082,0829,0829196335402,i0
00829196335419,082,0829,0829196335419,i0
00829196335426,082,0829,0829196335426,i0
00829196335495,082,0829,0829196335495,i0
00829196335808,082,0829,0829196335808,i0
00829196335815,082,0829,0829196335815,i0
00829196335822,082,0829,0829196335822,i0
00829196336348,082,0829,0829196336348,i0
00829196336355,082,0829,0829196336355,i0
00829196336423,082,0829,0829196336423,i0
00829196336492,082,0829,0829196336492,i0
00829196336508,082,0829,0829196336508,i0
00829196336751,082,0829,0829196336751,i0
00829196336768,082,0829,0829196336768,i0
00829196336775,082,0829,0829196336775,i0
00829196336843,082,0829,0829196336843,i0
00829196336911,082,0829,0829196336911,i0
00829196336928,082,0829,0829196336928,i0
00829196336935,082,0829,0829196336935,i0
