gtin14,jan3,jan4,jan13keta,indicator
00196334479336,019,0196,0196334479336,i0
00196334479343,019,0196,0196334479343,i0
00196334479350,019,0196,0196334479350,i0
00196334479367,019,0196,0196334479367,i0
00196334479374,019,0196,0196334479374,i0
00196334479381,019,0196,0196334479381,i0
00196334479398,019,0196,0196334479398,i0
00196334479404,019,0196,0196334479404,i0
00196334479411,019,0196,0196334479411,i0
00196334479428,019,0196,0196334479428,i0
00196334479435,019,0196,0196334479435,i0
00196334479442,019,0196,0196334479442,i0
00196334479459,019,0196,0196334479459,i0
00196334479466,019,0196,0196334479466,i0
00196334479473,019,0196,0196334479473,i0
00196334479480,019,0196,0196334479480,i0
00196334479541,019,0196,0196334479541,i0
00196334479565,019,0196,0196334479565,i0
00196334479572,019,0196,0196334479572,i0
00196334479589,019,0196,0196334479589,i0
00196334479596,019,0196,0196334479596,i0
00196334479602,019,0196,0196334479602,i0
00196334479619,019,0196,0196334479619,i0
00196334479626,019,0196,0196334479626,i0
00196334479633,019,0196,0196334479633,i0
00196334479640,019,0196,0196334479640,i0
00196334479657,019,0196,0196334479657,i0
00196334479664,019,0196,0196334479664,i0
00196334479671,019,0196,0196334479671,i0
00196334479688,019,0196,0196334479688,i0
00196334479695,019,0196,0196334479695,i0
00196334479701,019,0196,0196334479701,i0
00196334479718,019,0196,0196334479718,i0
00196334479725,019,0196,0196334479725,i0
00196334479732,019,0196,0196334479732,i0
00196334479749,019,0196,0196334479749,i0
00196334479756,019,0196,0196334479756,i0
00196334479763,019,0196,0196334479763,i0
00196334479770,019,0196,0196334479770,i0
00196334479787,019,0196,0196334479787,i0
00196334479794,019,0196,0196334479794,i0
00196334479800,019,0196,0196334479800,i0
00196334479817,019,0196,0196334479817,i0
00196334479824,019,0196,0196334479824,i0
00196334479831,019,0196,0196334479831,i0
00196334479848,019,0196,0196334479848,i0
00196334479855,019,0196,0196334479855,i0
00196334479862,019,0196,0196334479862,i0
00196334479879,019,0196,0196334479879,i0
00196334479886,019,0196,0196334479886,i0
00196334479893,019,0196,0196334479893,i0
00196334479909,019,0196,0196334479909,i0
00196334479916,019,0196,0196334479916,i0
00196334479923,019,0196,0196334479923,i0
00196334479930,019,0196,0196334479930,i0
00196334479947,019,0196,0196334479947,i0
00196334479954,019,0196,0196334479954,i0
00196334479961,019,0196,0196334479961,i0
00196334479978,019,0196,0196334479978,i0
00196334479985,019,0196,0196334479985,i0
00196334479992,019,0196,0196334479992,i0
00196334480004,019,0196,0196334480004,i0
00196334480011,019,0196,0196334480011,i0
00196334480028,019,0196,0196334480028,i0
00196334480035,019,0196,0196334480035,i0
00196334480042,019,0196,0196334480042,i0
00196334480059,019,0196,0196334480059,i0
00196334480066,019,0196,0196334480066,i0
00196334480073,019,0196,0196334480073,i0
00196334480080,019,0196,0196334480080,i0
00196334480097,019,0196,0196334480097,i0
00196334480103,019,0196,0196334480103,i0
00196334480110,019,0196,0196334480110,i0
00196334480127,019,0196,0196334480127,i0
00196334480134,019,0196,0196334480134,i0
00196334480141,019,0196,0196334480141,i0
00196334480158,019,0196,0196334480158,i0
00196334480165,019,0196,0196334480165,i0
00196334480172,019,0196,0196334480172,i0
00196334480189,019,0196,0196334480189,i0
00196334480196,019,0196,0196334480196,i0
00196334480202,019,0196,0196334480202,i0
00196334480219,019,0196,0196334480219,i0
00196334480226,019,0196,0196334480226,i0
00196334480233,019,0196,0196334480233,i0
00196334480240,019,0196,0196334480240,i0
00196334480257,019,0196,0196334480257,i0
00196334480264,019,0196,0196334480264,i0
00196334480271,019,0196,0196334480271,i0
00196334480288,019,0196,0196334480288,i0
00196334480295,019,0196,0196334480295,i0
00196334480301,019,0196,0196334480301,i0
00196334480318,019,0196,0196334480318,i0
00196334480325,019,0196,0196334480325,i0
00196334480332,019,0196,0196334480332,i0
00196334480349,019,0196,0196334480349,i0
00196334480356,019,0196,0196334480356,i0
00196334480363,019,0196,0196334480363,i0
00196334480370,019,0196,0196334480370,i0
00196334480387,019,0196,0196334480387,i0
00196334480394,019,0196,0196334480394,i0
00196334480400,019,0196,0196334480400,i0
00196334480417,019,0196,0196334480417,i0
00196334480424,019,0196,0196334480424,i0
00196334480431,019,0196,0196334480431,i0
00196334480448,019,0196,0196334480448,i0
00196334480455,019,0196,0196334480455,i0
00196334480462,019,0196,0196334480462,i0
00196334480479,019,0196,0196334480479,i0
00196334480486,019,0196,0196334480486,i0
00196334480646,019,0196,0196334480646,i0
00196334480653,019,0196,0196334480653,i0
00196334480660,019,0196,0196334480660,i0
00196334480677,019,0196,0196334480677,i0
00196334480684,019,0196,0196334480684,i0
00190090118478,019,0190,0190090118478,i0
00190090118485,019,0190,0190090118485,i0
00190090118492,019,0190,0190090118492,i0
00190090118508,019,0190,0190090118508,i0
00190090118515,019,0190,0190090118515,i0
00190090118522,019,0190,0190090118522,i0
00190090118539,019,0190,0190090118539,i0
00190090118546,019,0190,0190090118546,i0
00190090118553,019,0190,0190090118553,i0
00190090118560,019,0190,0190090118560,i0
00190090118577,019,0190,0190090118577,i0
00190090118584,019,0190,0190090118584,i0
00190090118591,019,0190,0190090118591,i0
00190090118607,019,0190,0190090118607,i0
00190090118614,019,0190,0190090118614,i0
00190090118621,019,0190,0190090118621,i0
00190090118638,019,0190,0190090118638,i0
00190090118645,019,0190,0190090118645,i0
00190090119017,019,0190,0190090119017,i0
00190090119024,019,0190,0190090119024,i0
00190090119031,019,0190,0190090119031,i0
00190090119048,019,0190,0190090119048,i0
00190090119376,019,0190,0190090119376,i0
00190090119383,019,0190,0190090119383,i0
00190090124158,019,0190,0190090124158,i0
00190090124165,019,0190,0190090124165,i0
00190090124172,019,0190,0190090124172,i0
00190090124189,019,0190,0190090124189,i0
00190090124196,019,0190,0190090124196,i0
00190090124202,019,0190,0190090124202,i0
00190090124219,019,0190,0190090124219,i0
00190090124226,019,0190,0190090124226,i0
00190090124233,019,0190,0190090124233,i0
00190090124240,019,0190,0190090124240,i0
00190090124257,019,0190,0190090124257,i0
00190090124264,019,0190,0190090124264,i0
00190090124271,019,0190,0190090124271,i0
00190090124288,019,0190,0190090124288,i0
00190090124295,019,0190,0190090124295,i0
00190090124301,019,0190,0190090124301,i0
00190090124318,019,0190,0190090124318,i0
00190090124325,019,0190,0190090124325,i0
00190090124332,019,0190,0190090124332,i0
00190090124349,019,0190,0190090124349,i0
00190090124356,019,0190,0190090124356,i0
00190090124363,019,0190,0190090124363,i0
00190090124370,019,0190,0190090124370,i0
00190090124387,019,0190,0190090124387,i0
00190090124394,019,0190,0190090124394,i0
00190090124400,019,0190,0190090124400,i0
00190090124417,019,0190,0190090124417,i0
00190090124424,019,0190,0190090124424,i0
00190090124431,019,0190,0190090124431,i0
00190090124448,019,0190,0190090124448,i0
00190090124455,019,0190,0190090124455,i0
00190090124462,019,0190,0190090124462,i0
00190090124479,019,0190,0190090124479,i0
00190090124486,019,0190,0190090124486,i0
00190090124493,019,0190,0190090124493,i0
00190090124509,019,0190,0190090124509,i0
00190090124516,019,0190,0190090124516,i0
00190090124523,019,0190,0190090124523,i0
00190090124530,019,0190,0190090124530,i0
00190090124547,019,0190,0190090124547,i0
00190090124554,019,0190,0190090124554,i0
00190090124561,019,0190,0190090124561,i0
00190090124578,019,0190,0190090124578,i0
00190090124585,019,0190,0190090124585,i0
00190090124592,019,0190,0190090124592,i0
00190090124608,019,0190,0190090124608,i0
00190090124615,019,0190,0190090124615,i0
00190090124622,019,0190,0190090124622,i0
00190090124639,019,0190,0190090124639,i0
00190090124646,019,0190,0190090124646,i0
00190090124653,019,0190,0190090124653,i0
00190090124660,019,0190,0190090124660,i0
00190090124677,019,0190,0190090124677,i0
00190090124684,019,0190,0190090124684,i0
00190090124691,019,0190,0190090124691,i0
00190090124707,019,0190,0190090124707,i0
00190090124714,019,0190,0190090124714,i0
00190090124738,019,0190,0190090124738,i0
00190090124837,019,0190,0190090124837,i0
00190090124844,019,0190,0190090124844,i0
00190090124851,019,0190,0190090124851,i0
00190090124868,019,0190,0190090124868,i0
00190090124875,019,0190,0190090124875,i0
00190090124882,019,0190,0190090124882,i0
00190090124899,019,0190,0190090124899,i0
00190090124905,019,0190,0190090124905,i0
00190090124912,019,0190,0190090124912,i0
00190090124929,019,0190,0190090124929,i0
00190090124936,019,0190,0190090124936,i0
00195071022768,019,0195,0195071022768,i0
00195071022775,019,0195,0195071022775,i0
00195071022782,019,0195,0195071022782,i0
00195071022799,019,0195,0195071022799,i0
00195071022805,019,0195,0195071022805,i0
00195071022812,019,0195,0195071022812,i0
00195071022829,019,0195,0195071022829,i0
00195071022836,019,0195,0195071022836,i0
00195071022843,019,0195,0195071022843,i0
00195071022850,019,0195,0195071022850,i0
00195071022867,019,0195,0195071022867,i0
00195071022874,019,0195,0195071022874,i0
00195071022881,019,0195,0195071022881,i0
00195071022898,019,0195,0195071022898,i0
00195071022904,019,0195,0195071022904,i0
00195071022911,019,0195,0195071022911,i0
00195071022928,019,0195,0195071022928,i0
00195071022935,019,0195,0195071022935,i0
00195071023017,019,0195,0195071023017,i0
00195071023109,019,0195,0195071023109,i0
00195071023116,019,0195,0195071023116,i0
00195071023260,019,0195,0195071023260,i0
00195071023277,019,0195,0195071023277,i0
00195071023284,019,0195,0195071023284,i0
00195071023291,019,0195,0195071023291,i0
00195071023307,019,0195,0195071023307,i0
00195071023314,019,0195,0195071023314,i0
00195071023321,019,0195,0195071023321,i0
00195071023338,019,0195,0195071023338,i0
00195071023345,019,0195,0195071023345,i0
00195071023352,019,0195,0195071023352,i0
00195071023369,019,0195,0195071023369,i0
00195071023376,019,0195,0195071023376,i0
00195071023383,019,0195,0195071023383,i0
00195071023390,019,0195,0195071023390,i0
00195071023406,019,0195,0195071023406,i0
00195071498808,019,0195,0195071498808,i0
00195071498815,019,0195,0195071498815,i0
00195071498822,019,0195,0195071498822,i0
00195071498839,019,0195,0195071498839,i0
00195071498846,019,0195,0195071498846,i0
00195071498853,019,0195,0195071498853,i0
00195071498860,019,0195,0195071498860,i0
00195071498877,019,0195,0195071498877,i0
00195071498884,019,0195,0195071498884,i0
00195071498891,019,0195,0195071498891,i0
00195071498907,019,0195,0195071498907,i0
00195071499065,019,0195,0195071499065,i0
00195071499553,019,0195,0195071499553,i0
00195071499560,019,0195,0195071499560,i0
00195071499577,019,0195,0195071499577,i0
00195071499584,019,0195,0195071499584,i0
00195071499591,019,0195,0195071499591,i0
00195071499607,019,0195,0195071499607,i0
00195071499614,019,0195,0195071499614,i0
00195071499621,019,0195,0195071499621,i0
00195071499638,019,0195,0195071499638,i0
00195071499645,019,0195,0195071499645,i0
00195071499652,019,0195,0195071499652,i0
00195071499669,019,0195,0195071499669,i0
00195071499836,019,0195,0195071499836,i0
00195071499843,019,0195,0195071499843,i0
00195071499850,019,0195,0195071499850,i0
00195071499867,019,0195,0195071499867,i0
00195071500693,019,0195,0195071500693,i0
00195071500709,019,0195,0195071500709,i0
00195071500716,019,0195,0195071500716,i0
00195071500723,019,0195,0195071500723,i0
00195071500730,019,0195,0195071500730,i0
00195071500747,019,0195,0195071500747,i0
00195071500754,019,0195,0195071500754,i0
00195071500761,019,0195,0195071500761,i0
00195071500778,019,0195,0195071500778,i0
00195071500785,019,0195,0195071500785,i0
00195071500792,019,0195,0195071500792,i0
00195071500808,019,0195,0195071500808,i0
00195071500815,019,0195,0195071500815,i0
00195071500822,019,0195,0195071500822,i0
00195071500839,019,0195,0195071500839,i0
00195071500846,019,0195,0195071500846,i0
00195071500853,019,0195,0195071500853,i0
00195071500860,019,0195,0195071500860,i0
00195071500877,019,0195,0195071500877,i0
00195071500907,019,0195,0195071500907,i0
00195071500914,019,0195,0195071500914,i0
00195071500921,019,0195,0195071500921,i0
00195071501027,019,0195,0195071501027,i0
00195071501034,019,0195,0195071501034,i0
00195071501041,019,0195,0195071501041,i0
00195071501560,019,0195,0195071501560,i0
00195071501577,019,0195,0195071501577,i0
00195071501584,019,0195,0195071501584,i0
00195071501591,019,0195,0195071501591,i0
00195071501607,019,0195,0195071501607,i0
00195071501614,019,0195,0195071501614,i0
00195071501621,019,0195,0195071501621,i0
00195071501638,019,0195,0195071501638,i0
00195071501645,019,0195,0195071501645,i0
00195071501652,019,0195,0195071501652,i0
00195071501669,019,0195,0195071501669,i0
00195071501676,019,0195,0195071501676,i0
00195071502130,019,0195,0195071502130,i0
00195071502147,019,0195,0195071502147,i0
00195071502154,019,0195,0195071502154,i0
00195071502161,019,0195,0195071502161,i0
00195071502178,019,0195,0195071502178,i0
00195071502222,019,0195,0195071502222,i0
00195071502239,019,0195,0195071502239,i0
00195071502246,019,0195,0195071502246,i0
00195071502253,019,0195,0195071502253,i0
00195071502260,019,0195,0195071502260,i0
00195071502277,019,0195,0195071502277,i0
00195071502284,019,0195,0195071502284,i0
00195071502444,019,0195,0195071502444,i0
00195071502451,019,0195,0195071502451,i0
00195071502468,019,0195,0195071502468,i0
00195071502475,019,0195,0195071502475,i0
00195071502482,019,0195,0195071502482,i0
00195071502802,019,0195,0195071502802,i0
00195071502819,019,0195,0195071502819,i0
00195071502826,019,0195,0195071502826,i0
00195071502833,019,0195,0195071502833,i0
00195071502840,019,0195,0195071502840,i0
00195071502857,019,0195,0195071502857,i0
00195071502864,019,0195,0195071502864,i0
00195071502871,019,0195,0195071502871,i0
00195071502888,019,0195,0195071502888,i0
00195071502895,019,0195,0195071502895,i0
00195071503113,019,0195,0195071503113,i0
00195071503120,019,0195,0195071503120,i0
00195071503137,019,0195,0195071503137,i0
00195071503144,019,0195,0195071503144,i0
00195071503151,019,0195,0195071503151,i0
00195071503663,019,0195,0195071503663,i0
00195071503670,019,0195,0195071503670,i0
00195071504431,019,0195,0195071504431,i0
00195071504448,019,0195,0195071504448,i0
00195071504561,019,0195,0195071504561,i0
00195071504578,019,0195,0195071504578,i0
00195071504585,019,0195,0195071504585,i0
00195071504592,019,0195,0195071504592,i0
00195071504608,019,0195,0195071504608,i0
00195071504615,019,0195,0195071504615,i0
00195071504622,019,0195,0195071504622,i0
00195071504639,019,0195,0195071504639,i0
00195071504646,019,0195,0195071504646,i0
00195071504653,019,0195,0195071504653,i0
00195071505292,019,0195,0195071505292,i0
00195071505308,019,0195,0195071505308,i0
00195071505315,019,0195,0195071505315,i0
00195071505322,019,0195,0195071505322,i0
00195071505339,019,0195,0195071505339,i0
00195071505346,019,0195,0195071505346,i0
00195071505353,019,0195,0195071505353,i0
00195071506442,019,0195,0195071506442,i0
00195071506459,019,0195,0195071506459,i0
00195071506466,019,0195,0195071506466,i0
00195071506473,019,0195,0195071506473,i0
00195071506480,019,0195,0195071506480,i0
00195071506497,019,0195,0195071506497,i0
00195071506503,019,0195,0195071506503,i0
00195071506510,019,0195,0195071506510,i0
00195071506527,019,0195,0195071506527,i0
00195071506534,019,0195,0195071506534,i0
00195071506541,019,0195,0195071506541,i0
00195071507180,019,0195,0195071507180,i0
00195071507197,019,0195,0195071507197,i0
00195071507227,019,0195,0195071507227,i0
00195071507234,019,0195,0195071507234,i0
00195071507241,019,0195,0195071507241,i0
00195071507258,019,0195,0195071507258,i0
00195071507265,019,0195,0195071507265,i0
00195071507272,019,0195,0195071507272,i0
00195071507289,019,0195,0195071507289,i0
00196334479497,019,0196,0196334479497,i0
00196334479503,019,0196,0196334479503,i0
00196334479510,019,0196,0196334479510,i0
00196334479527,019,0196,0196334479527,i0
00196334479534,019,0196,0196334479534,i0
00196334479558,019,0196,0196334479558,i0
00196334480493,019,0196,0196334480493,i0
00196334480509,019,0196,0196334480509,i0
00196334480516,019,0196,0196334480516,i0
00196334480523,019,0196,0196334480523,i0
00196334480530,019,0196,0196334480530,i0
00196334480547,019,0196,0196334480547,i0
00196334480554,019,0196,0196334480554,i0
00196334480561,019,0196,0196334480561,i0
00196334480578,019,0196,0196334480578,i0
00196334480585,019,0196,0196334480585,i0
00196334480592,019,0196,0196334480592,i0
00196334480608,019,0196,0196334480608,i0
00196334480615,019,0196,0196334480615,i0
00196334480622,019,0196,0196334480622,i0
00196334480639,019,0196,0196334480639,i0
00190090129290,019,0190,0190090129290,i0
00190090129306,019,0190,0190090129306,i0
00190090129313,019,0190,0190090129313,i0
00190090129320,019,0190,0190090129320,i0
00190090129337,019,0190,0190090129337,i0
00190090129344,019,0190,0190090129344,i0
00190090129351,019,0190,0190090129351,i0
00190090129368,019,0190,0190090129368,i0
00190090129375,019,0190,0190090129375,i0
00190090129382,019,0190,0190090129382,i0
00190090129399,019,0190,0190090129399,i0
00190090129405,019,0190,0190090129405,i0
00190090129412,019,0190,0190090129412,i0
00190090129429,019,0190,0190090129429,i0
00190090129436,019,0190,0190090129436,i0
00190090129443,019,0190,0190090129443,i0
00190090129450,019,0190,0190090129450,i0
00190090129467,019,0190,0190090129467,i0
00190090129474,019,0190,0190090129474,i0
00190090129481,019,0190,0190090129481,i0
00190090129498,019,0190,0190090129498,i0
00190090129504,019,0190,0190090129504,i0
00190090129511,019,0190,0190090129511,i0
00190090129528,019,0190,0190090129528,i0
00190090129535,019,0190,0190090129535,i0
00190090129542,019,0190,0190090129542,i0
00190090129559,019,0190,0190090129559,i0
00190090129566,019,0190,0190090129566,i0
00190090129573,019,0190,0190090129573,i0
00190090129580,019,0190,0190090129580,i0
00190090129924,019,0190,0190090129924,i0
00190090129931,019,0190,0190090129931,i0
00190090129948,019,0190,0190090129948,i0
00190090129955,019,0190,0190090129955,i0
00190090129962,019,0190,0190090129962,i0
00190090129979,019,0190,0190090129979,i0
00190090129986,019,0190,0190090129986,i0
00190090129993,019,0190,0190090129993,i0
00190090130005,019,0190,0190090130005,i0
00190090130012,019,0190,0190090130012,i0
00190090130029,019,0190,0190090130029,i0
00190090130036,019,0190,0190090130036,i0
00190090130043,019,0190,0190090130043,i0
00190090130265,019,0190,0190090130265,i0
00190090130272,019,0190,0190090130272,i0
00190090130289,019,0190,0190090130289,i0
00190090130296,019,0190,0190090130296,i0
00190090130302,019,0190,0190090130302,i0
00190090130319,019,0190,0190090130319,i0
00190090130326,019,0190,0190090130326,i0
00190090130333,019,0190,0190090130333,i0
00190090130340,019,0190,0190090130340,i0
00190090130357,019,0190,0190090130357,i0
00190717988712,019,0190,0190717988712,i0
00190717988729,019,0190,0190717988729,i0
00190717988736,019,0190,0190717988736,i0
00190717988743,019,0190,0190717988743,i0
00190717988750,019,0190,0190717988750,i0
00190717988767,019,0190,0190717988767,i0
00190717988774,019,0190,0190717988774,i0
00190717988781,019,0190,0190717988781,i0
00190717988798,019,0190,0190717988798,i0
00190717988804,019,0190,0190717988804,i0
00190717988811,019,0190,0190717988811,i0
00190717988828,019,0190,0190717988828,i0
00190717988835,019,0190,0190717988835,i0
00190717988842,019,0190,0190717988842,i0
00190717988859,019,0190,0190717988859,i0
00190717988866,019,0190,0190717988866,i0
00190717988873,019,0190,0190717988873,i0
00190717988880,019,0190,0190717988880,i0
00190717988897,019,0190,0190717988897,i0
00190717988903,019,0190,0190717988903,i0
00190717988910,019,0190,0190717988910,i0
00190717988927,019,0190,0190717988927,i0
00190717988934,019,0190,0190717988934,i0
00190717988941,019,0190,0190717988941,i0
00190717988958,019,0190,0190717988958,i0
00190717988965,019,0190,0190717988965,i0
00190717988972,019,0190,0190717988972,i0
00190717988989,019,0190,0190717988989,i0
00190717988996,019,0190,0190717988996,i0
00190717989009,019,0190,0190717989009,i0
00190717989016,019,0190,0190717989016,i0
00190717989023,019,0190,0190717989023,i0
00190717989030,019,0190,0190717989030,i0
00190717989047,019,0190,0190717989047,i0
00190717989054,019,0190,0190717989054,i0
00190717989061,019,0190,0190717989061,i0
00196334579166,019,0196,0196334579166,i0
00196334579173,019,0196,0196334579173,i0
00196334579180,019,0196,0196334579180,i0
00196334579197,019,0196,0196334579197,i0
00196334579203,019,0196,0196334579203,i0
00196334579210,019,0196,0196334579210,i0
00196334579227,019,0196,0196334579227,i0
00196334579234,019,0196,0196334579234,i0
00196334579241,019,0196,0196334579241,i0
00196334579258,019,0196,0196334579258,i0
00196334579265,019,0196,0196334579265,i0
00196334579272,019,0196,0196334579272,i0
00196334579289,019,0196,0196334579289,i0
00196334579296,019,0196,0196334579296,i0
00196334579302,019,0196,0196334579302,i0
00196334579319,019,0196,0196334579319,i0
00196334579326,019,0196,0196334579326,i0
00196334579333,019,0196,0196334579333,i0
00196334579340,019,0196,0196334579340,i0
00196334579357,019,0196,0196334579357,i0
00196334579364,019,0196,0196334579364,i0
00196334579371,019,0196,0196334579371,i0
00196334579388,019,0196,0196334579388,i0
00196334579395,019,0196,0196334579395,i0
00196334579401,019,0196,0196334579401,i0
00196334579418,019,0196,0196334579418,i0
00196334579425,019,0196,0196334579425,i0
00196334579432,019,0196,0196334579432,i0
00196334579449,019,0196,0196334579449,i0
00196334579456,019,0196,0196334579456,i0
00196334579463,019,0196,0196334579463,i0
00196334579470,019,0196,0196334579470,i0
00196334579487,019,0196,0196334579487,i0
00196334579494,019,0196,0196334579494,i0
00196334579500,019,0196,0196334579500,i0
00196334579517,019,0196,0196334579517,i0
00196334579524,019,0196,0196334579524,i0
00196334579531,019,0196,0196334579531,i0
00196334579548,019,0196,0196334579548,i0
00196334579555,019,0196,0196334579555,i0
00196334579562,019,0196,0196334579562,i0
00196334579579,019,0196,0196334579579,i0
00196334579586,019,0196,0196334579586,i0
00196334579593,019,0196,0196334579593,i0
00196334579609,019,0196,0196334579609,i0
00196334579616,019,0196,0196334579616,i0
00196334579623,019,0196,0196334579623,i0
00196334579630,019,0196,0196334579630,i0
00196334579647,019,0196,0196334579647,i0
00196334579654,019,0196,0196334579654,i0
00196334579661,019,0196,0196334579661,i0
00196334579678,019,0196,0196334579678,i0
00196334579685,019,0196,0196334579685,i0
00196334579692,019,0196,0196334579692,i0
00196334579708,019,0196,0196334579708,i0
00196334579715,019,0196,0196334579715,i0
00196334579722,019,0196,0196334579722,i0
00196334579739,019,0196,0196334579739,i0
00196334579746,019,0196,0196334579746,i0
00196334579753,019,0196,0196334579753,i0
00196334579760,019,0196,0196334579760,i0
00196334579777,019,0196,0196334579777,i0
00196334579784,019,0196,0196334579784,i0
00196334579807,019,0196,0196334579807,i0
00196334579814,019,0196,0196334579814,i0
00196334579821,019,0196,0196334579821,i0
00196334579838,019,0196,0196334579838,i0
00196334579845,019,0196,0196334579845,i0
00196334579852,019,0196,0196334579852,i0
00196334579869,019,0196,0196334579869,i0
00196334579876,019,0196,0196334579876,i0
00196334579883,019,0196,0196334579883,i0
00196334579890,019,0196,0196334579890,i0
00196334579906,019,0196,0196334579906,i0
00196334579913,019,0196,0196334579913,i0
00196334579920,019,0196,0196334579920,i0
00196334579937,019,0196,0196334579937,i0
00196334579944,019,0196,0196334579944,i0
00196334579951,019,0196,0196334579951,i0
00196334579968,019,0196,0196334579968,i0
00196334579975,019,0196,0196334579975,i0
00196334579982,019,0196,0196334579982,i0
00196334579999,019,0196,0196334579999,i0
00196334580001,019,0196,0196334580001,i0
00196334580018,019,0196,0196334580018,i0
00196334580025,019,0196,0196334580025,i0
00196334580032,019,0196,0196334580032,i0
00196334580049,019,0196,0196334580049,i0
00196334580056,019,0196,0196334580056,i0
00196334580063,019,0196,0196334580063,i0
00196334580070,019,0196,0196334580070,i0
00196334580087,019,0196,0196334580087,i0
00196334580094,019,0196,0196334580094,i0
00196334580100,019,0196,0196334580100,i0
00196334580117,019,0196,0196334580117,i0
00196334580124,019,0196,0196334580124,i0
00196334580131,019,0196,0196334580131,i0
00196334580148,019,0196,0196334580148,i0
00196334580155,019,0196,0196334580155,i0
00196334580162,019,0196,0196334580162,i0
00196334580179,019,0196,0196334580179,i0
00196334580186,019,0196,0196334580186,i0
00196334580193,019,0196,0196334580193,i0
00196334580209,019,0196,0196334580209,i0
00196334580216,019,0196,0196334580216,i0
00196334580223,019,0196,0196334580223,i0
00196334580230,019,0196,0196334580230,i0
00196334580247,019,0196,0196334580247,i0
00196334580254,019,0196,0196334580254,i0
00196334580261,019,0196,0196334580261,i0
00196334580278,019,0196,0196334580278,i0
00196334580285,019,0196,0196334580285,i0
00196334580292,019,0196,0196334580292,i0
00196334580308,019,0196,0196334580308,i0
00196334580315,019,0196,0196334580315,i0
00196334580322,019,0196,0196334580322,i0
00196334580339,019,0196,0196334580339,i0
00196334580346,019,0196,0196334580346,i0
00196334580353,019,0196,0196334580353,i0
00196334580360,019,0196,0196334580360,i0
00196334580377,019,0196,0196334580377,i0
00196334580384,019,0196,0196334580384,i0
00196334580391,019,0196,0196334580391,i0
00196334580407,019,0196,0196334580407,i0
00196334580414,019,0196,0196334580414,i0
00196334580421,019,0196,0196334580421,i0
00196334580438,019,0196,0196334580438,i0
00196334580445,019,0196,0196334580445,i0
00196334580452,019,0196,0196334580452,i0
00196334580469,019,0196,0196334580469,i0
00196334580476,019,0196,0196334580476,i0
00196334580483,019,0196,0196334580483,i0
00196334580490,019,0196,0196334580490,i0
00196334580506,019,0196,0196334580506,i0
00196334580513,019,0196,0196334580513,i0
00196334580520,019,0196,0196334580520,i0
00196334580537,019,0196,0196334580537,i0
00196334580544,019,0196,0196334580544,i0
00196334580551,019,0196,0196334580551,i0
00196334580568,019,0196,0196334580568,i0
00196334580575,019,0196,0196334580575,i0
00196334580582,019,0196,0196334580582,i0
00196334580599,019,0196,0196334580599,i0
00196334580605,019,0196,0196334580605,i0
00196334580612,019,0196,0196334580612,i0
00196334580629,019,0196,0196334580629,i0
00196334580636,019,0196,0196334580636,i0
00196334580643,019,0196,0196334580643,i0
00196334580650,019,0196,0196334580650,i0
00196334580667,019,0196,0196334580667,i0
00196334580674,019,0196,0196334580674,i0
00196334580681,019,0196,0196334580681,i0
00196334580698,019,0196,0196334580698,i0
00196334580704,019,0196,0196334580704,i0
00196334580711,019,0196,0196334580711,i0
00196334580728,019,0196,0196334580728,i0
00196334580735,019,0196,0196334580735,i0
00196334580742,019,0196,0196334580742,i0
00196334580759,019,0196,0196334580759,i0
00196334580766,019,0196,0196334580766,i0
00196334580773,019,0196,0196334580773,i0
00196334580780,019,0196,0196334580780,i0
00196334580797,019,0196,0196334580797,i0
00196334580803,019,0196,0196334580803,i0
00196334580810,019,0196,0196334580810,i0
00196334580827,019,0196,0196334580827,i0
00196334580834,019,0196,0196334580834,i0
00196334580841,019,0196,0196334580841,i0
00196334580858,019,0196,0196334580858,i0
00196334580865,019,0196,0196334580865,i0
00196334580872,019,0196,0196334580872,i0
00196334580889,019,0196,0196334580889,i0
00196334580896,019,0196,0196334580896,i0
00196334580902,019,0196,0196334580902,i0
00196334580919,019,0196,0196334580919,i0
00196334580926,019,0196,0196334580926,i0
00196334580933,019,0196,0196334580933,i0
00196334580940,019,0196,0196334580940,i0
00196334580957,019,0196,0196334580957,i0
00196334580964,019,0196,0196334580964,i0
00196334580971,019,0196,0196334580971,i0
00196334580988,019,0196,0196334580988,i0
00196334580995,019,0196,0196334580995,i0
00196334581008,019,0196,0196334581008,i0
00196334581015,019,0196,0196334581015,i0
00196334581022,019,0196,0196334581022,i0
00196334581039,019,0196,0196334581039,i0
00196334581046,019,0196,0196334581046,i0
00196334581053,019,0196,0196334581053,i0
00196334581060,019,0196,0196334581060,i0
00196334581077,019,0196,0196334581077,i0
00196334581084,019,0196,0196334581084,i0
00196334581091,019,0196,0196334581091,i0
00196334581107,019,0196,0196334581107,i0
00196334581114,019,0196,0196334581114,i0
00196334581121,019,0196,0196334581121,i0
00196334581138,019,0196,0196334581138,i0
00196334581145,019,0196,0196334581145,i0
00196334581152,019,0196,0196334581152,i0
00196334581169,019,0196,0196334581169,i0
00196334581176,019,0196,0196334581176,i0
00196334581183,019,0196,0196334581183,i0
00196334581190,019,0196,0196334581190,i0
00196334581206,019,0196,0196334581206,i0
00196334581213,019,0196,0196334581213,i0
00196334581220,019,0196,0196334581220,i0
