gtin14,jan3,jan4,jan13keta,indicator
00733905962646,073,0733,0733905962646,i0
00733905962653,073,0733,0733905962653,i0
00733905962660,073,0733,0733905962660,i0
00733905111310,073,0733,0733905111310,i0
00733905111327,073,0733,0733905111327,i0
00733905111334,073,0733,0733905111334,i0
00733905111341,073,0733,0733905111341,i0
00733905111358,073,0733,0733905111358,i0
00733905111365,073,0733,0733905111365,i0
00733905111372,073,0733,0733905111372,i0
00733905111389,073,0733,0733905111389,i0
00733905111396,073,0733,0733905111396,i0
00733905111402,073,0733,0733905111402,i0
00733905111419,073,0733,0733905111419,i0
00733905111426,073,0733,0733905111426,i0
00733905111433,073,0733,0733905111433,i0
00733905111440,073,0733,0733905111440,i0
00733905111457,073,0733,0733905111457,i0
00733905111464,073,0733,0733905111464,i0
00733905111471,073,0733,0733905111471,i0
00733905111488,073,0733,0733905111488,i0
00733905111495,073,0733,0733905111495,i0
00733905111501,073,0733,0733905111501,i0
00733905111518,073,0733,0733905111518,i0
00733905111525,073,0733,0733905111525,i0
00733905111532,073,0733,0733905111532,i0
00733905111549,073,0733,0733905111549,i0
00733905111617,073,0733,0733905111617,i0
00733905111624,073,0733,0733905111624,i0
00733905111631,073,0733,0733905111631,i0
00733905111648,073,0733,0733905111648,i0
00733905111716,073,0733,0733905111716,i0
00733905111723,073,0733,0733905111723,i0
00733905111730,073,0733,0733905111730,i0
00733905111747,073,0733,0733905111747,i0
00733905111754,073,0733,0733905111754,i0
00733905111761,073,0733,0733905111761,i0
00733905111778,073,0733,0733905111778,i0
00733905111785,073,0733,0733905111785,i0
00733905111792,073,0733,0733905111792,i0
00733905111808,073,0733,0733905111808,i0
00733905111815,073,0733,0733905111815,i0
00733905111822,073,0733,0733905111822,i0
00733905111839,073,0733,0733905111839,i0
00733905111846,073,0733,0733905111846,i0
00733905111853,073,0733,0733905111853,i0
00733905111860,073,0733,0733905111860,i0
00733905111877,073,0733,0733905111877,i0
00733905111884,073,0733,0733905111884,i0
00733905111891,073,0733,0733905111891,i0
00733905111907,073,0733,0733905111907,i0
00733905111914,073,0733,0733905111914,i0
00733905111921,073,0733,0733905111921,i0
00733905111938,073,0733,0733905111938,i0
00733905111945,073,0733,0733905111945,i0
00733905112010,073,0733,0733905112010,i0
00733905112027,073,0733,0733905112027,i0
00733905112034,073,0733,0733905112034,i0
00733905112041,073,0733,0733905112041,i0
00733905112119,073,0733,0733905112119,i0
00733905112126,073,0733,0733905112126,i0
00733905112133,073,0733,0733905112133,i0
00733905112140,073,0733,0733905112140,i0
00733905112157,073,0733,0733905112157,i0
00733905112164,073,0733,0733905112164,i0
00733905112171,073,0733,0733905112171,i0
00733905112188,073,0733,0733905112188,i0
00733905112195,073,0733,0733905112195,i0
00733905112201,073,0733,0733905112201,i0
00733905112218,073,0733,0733905112218,i0
00733905112225,073,0733,0733905112225,i0
00733905112232,073,0733,0733905112232,i0
00733905112249,073,0733,0733905112249,i0
00733905112256,073,0733,0733905112256,i0
00733905112263,073,0733,0733905112263,i0
00733905112270,073,0733,0733905112270,i0
00733905112287,073,0733,0733905112287,i0
00733905112294,073,0733,0733905112294,i0
00733905112300,073,0733,0733905112300,i0
00733905112317,073,0733,0733905112317,i0
00733905112324,073,0733,0733905112324,i0
00733905112331,073,0733,0733905112331,i0
00733905112348,073,0733,0733905112348,i0
00733905112416,073,0733,0733905112416,i0
00733905112423,073,0733,0733905112423,i0
00733905112430,073,0733,0733905112430,i0
00733905112447,073,0733,0733905112447,i0
00733905112515,073,0733,0733905112515,i0
00733905112522,073,0733,0733905112522,i0
00733905112539,073,0733,0733905112539,i0
00733905112546,073,0733,0733905112546,i0
00733905112553,073,0733,0733905112553,i0
00733905112560,073,0733,0733905112560,i0
00733905112577,073,0733,0733905112577,i0
00733905112584,073,0733,0733905112584,i0
00733905112591,073,0733,0733905112591,i0
00733905112607,073,0733,0733905112607,i0
00733905112614,073,0733,0733905112614,i0
00733905112621,073,0733,0733905112621,i0
00733905112638,073,0733,0733905112638,i0
00733905112645,073,0733,0733905112645,i0
00733905112652,073,0733,0733905112652,i0
00733905112669,073,0733,0733905112669,i0
00733905112676,073,0733,0733905112676,i0
00733905112683,073,0733,0733905112683,i0
00733905112690,073,0733,0733905112690,i0
00733905112706,073,0733,0733905112706,i0
00733905112713,073,0733,0733905112713,i0
00733905112720,073,0733,0733905112720,i0
00733905112737,073,0733,0733905112737,i0
00733905112744,073,0733,0733905112744,i0
00733905112812,073,0733,0733905112812,i0
00733905112829,073,0733,0733905112829,i0
00733905112836,073,0733,0733905112836,i0
00733905112843,073,0733,0733905112843,i0
00733905112911,073,0733,0733905112911,i0
00733905112928,073,0733,0733905112928,i0
00733905112935,073,0733,0733905112935,i0
00733905112942,073,0733,0733905112942,i0
00733905112959,073,0733,0733905112959,i0
00733905112966,073,0733,0733905112966,i0
00733905112973,073,0733,0733905112973,i0
00733905112980,073,0733,0733905112980,i0
00733905112997,073,0733,0733905112997,i0
00733905113000,073,0733,0733905113000,i0
00733905113017,073,0733,0733905113017,i0
00733905113024,073,0733,0733905113024,i0
00733905113031,073,0733,0733905113031,i0
00733905113048,073,0733,0733905113048,i0
00733905113055,073,0733,0733905113055,i0
00733905113062,073,0733,0733905113062,i0
00733905113079,073,0733,0733905113079,i0
00733905113086,073,0733,0733905113086,i0
00733905113093,073,0733,0733905113093,i0
00733905113109,073,0733,0733905113109,i0
00733905113116,073,0733,0733905113116,i0
00733905113123,073,0733,0733905113123,i0
00733905113130,073,0733,0733905113130,i0
00733905113147,073,0733,0733905113147,i0
00733905113215,073,0733,0733905113215,i0
00733905113222,073,0733,0733905113222,i0
00733905113239,073,0733,0733905113239,i0
00733905113246,073,0733,0733905113246,i0
00733905113314,073,0733,0733905113314,i0
00733905113321,073,0733,0733905113321,i0
00733905113338,073,0733,0733905113338,i0
00733905113345,073,0733,0733905113345,i0
00733905113352,073,0733,0733905113352,i0
00733905113369,073,0733,0733905113369,i0
00733905113376,073,0733,0733905113376,i0
00733905113383,073,0733,0733905113383,i0
00733905113390,073,0733,0733905113390,i0
00733905113406,073,0733,0733905113406,i0
00733905113413,073,0733,0733905113413,i0
00733905113420,073,0733,0733905113420,i0
00733905113437,073,0733,0733905113437,i0
00733905113444,073,0733,0733905113444,i0
00733905113451,073,0733,0733905113451,i0
00733905113468,073,0733,0733905113468,i0
00733905113475,073,0733,0733905113475,i0
00733905113482,073,0733,0733905113482,i0
00733905113499,073,0733,0733905113499,i0
00733905113505,073,0733,0733905113505,i0
00733905113512,073,0733,0733905113512,i0
00733905113529,073,0733,0733905113529,i0
00733905113536,073,0733,0733905113536,i0
00733905113543,073,0733,0733905113543,i0
00733905113611,073,0733,0733905113611,i0
00733905113628,073,0733,0733905113628,i0
00733905113635,073,0733,0733905113635,i0
00733905113642,073,0733,0733905113642,i0
00733905113710,073,0733,0733905113710,i0
00733905113727,073,0733,0733905113727,i0
00733905113734,073,0733,0733905113734,i0
00733905113741,073,0733,0733905113741,i0
00733905113758,073,0733,0733905113758,i0
00733905113765,073,0733,0733905113765,i0
00733905113772,073,0733,0733905113772,i0
00733905113789,073,0733,0733905113789,i0
00733905113796,073,0733,0733905113796,i0
00733905113802,073,0733,0733905113802,i0
00733905113819,073,0733,0733905113819,i0
00733905113826,073,0733,0733905113826,i0
00733905113833,073,0733,0733905113833,i0
00733905113840,073,0733,0733905113840,i0
00733905113857,073,0733,0733905113857,i0
00733905113864,073,0733,0733905113864,i0
00733905113871,073,0733,0733905113871,i0
00733905113888,073,0733,0733905113888,i0
00733905113895,073,0733,0733905113895,i0
00733905113901,073,0733,0733905113901,i0
00733905113918,073,0733,0733905113918,i0
00733905113925,073,0733,0733905113925,i0
00733905113932,073,0733,0733905113932,i0
00733905113949,073,0733,0733905113949,i0
00733905114014,073,0733,0733905114014,i0
00733905114021,073,0733,0733905114021,i0
00733905114038,073,0733,0733905114038,i0
00733905114045,073,0733,0733905114045,i0
00733905114113,073,0733,0733905114113,i0
00733905114120,073,0733,0733905114120,i0
00733905114137,073,0733,0733905114137,i0
00733905114144,073,0733,0733905114144,i0
00733905114151,073,0733,0733905114151,i0
00733905114168,073,0733,0733905114168,i0
00733905114175,073,0733,0733905114175,i0
00733905114182,073,0733,0733905114182,i0
00733905114199,073,0733,0733905114199,i0
00733905114205,073,0733,0733905114205,i0
00733905114212,073,0733,0733905114212,i0
00733905114229,073,0733,0733905114229,i0
00733905114236,073,0733,0733905114236,i0
00733905114243,073,0733,0733905114243,i0
00733905114250,073,0733,0733905114250,i0
00733905114267,073,0733,0733905114267,i0
00733905114274,073,0733,0733905114274,i0
00733905114281,073,0733,0733905114281,i0
00733905114298,073,0733,0733905114298,i0
00733905114304,073,0733,0733905114304,i0
00733905114311,073,0733,0733905114311,i0
00733905114328,073,0733,0733905114328,i0
00733905114335,073,0733,0733905114335,i0
00733905114342,073,0733,0733905114342,i0
00733905114410,073,0733,0733905114410,i0
00733905114427,073,0733,0733905114427,i0
00733905114434,073,0733,0733905114434,i0
00733905114441,073,0733,0733905114441,i0
00733905114519,073,0733,0733905114519,i0
00733905114526,073,0733,0733905114526,i0
00733905114533,073,0733,0733905114533,i0
00733905114540,073,0733,0733905114540,i0
00733905114557,073,0733,0733905114557,i0
00733905114564,073,0733,0733905114564,i0
00733905114571,073,0733,0733905114571,i0
00733905114588,073,0733,0733905114588,i0
00733905114595,073,0733,0733905114595,i0
00733905114601,073,0733,0733905114601,i0
00733905114618,073,0733,0733905114618,i0
00733905114625,073,0733,0733905114625,i0
00733905114632,073,0733,0733905114632,i0
00733905114649,073,0733,0733905114649,i0
00733905114656,073,0733,0733905114656,i0
00733905114663,073,0733,0733905114663,i0
00733905114670,073,0733,0733905114670,i0
00733905114687,073,0733,0733905114687,i0
00733905114694,073,0733,0733905114694,i0
00733905114700,073,0733,0733905114700,i0
00733905114717,073,0733,0733905114717,i0
00733905114724,073,0733,0733905114724,i0
00733905114731,073,0733,0733905114731,i0
00733905114748,073,0733,0733905114748,i0
00733905114816,073,0733,0733905114816,i0
00733905114823,073,0733,0733905114823,i0
00733905114830,073,0733,0733905114830,i0
00733905114847,073,0733,0733905114847,i0
00733905114915,073,0733,0733905114915,i0
00733905114922,073,0733,0733905114922,i0
00733905114939,073,0733,0733905114939,i0
00733905114946,073,0733,0733905114946,i0
00733905114953,073,0733,0733905114953,i0
00733905114960,073,0733,0733905114960,i0
00733905114977,073,0733,0733905114977,i0
00733905114984,073,0733,0733905114984,i0
00733905114991,073,0733,0733905114991,i0
00733905115004,073,0733,0733905115004,i0
00733905115011,073,0733,0733905115011,i0
00733905115028,073,0733,0733905115028,i0
00733905115035,073,0733,0733905115035,i0
00733905115042,073,0733,0733905115042,i0
00733905240003,073,0733,0733905240003,i0
00733905240010,073,0733,0733905240010,i0
00733905240027,073,0733,0733905240027,i0
00733905240058,073,0733,0733905240058,i0
00733905240089,073,0733,0733905240089,i0
00733905240096,073,0733,0733905240096,i0
00733905240102,073,0733,0733905240102,i0
00733905240119,073,0733,0733905240119,i0
00733905240126,073,0733,0733905240126,i0
00733905240133,073,0733,0733905240133,i0
00733905240140,073,0733,0733905240140,i0
00733905240171,073,0733,0733905240171,i0
00733905240201,073,0733,0733905240201,i0
00733905240218,073,0733,0733905240218,i0
00733905240225,073,0733,0733905240225,i0
00733905240232,073,0733,0733905240232,i0
00733905240249,073,0733,0733905240249,i0
00733905240256,073,0733,0733905240256,i0
00733905240263,073,0733,0733905240263,i0
00733905240294,073,0733,0733905240294,i0
00733905240324,073,0733,0733905240324,i0
00733905240331,073,0733,0733905240331,i0
00733905240348,073,0733,0733905240348,i0
00733905240355,073,0733,0733905240355,i0
00733905240362,073,0733,0733905240362,i0
00733905240379,073,0733,0733905240379,i0
00733905240386,073,0733,0733905240386,i0
00733905240393,073,0733,0733905240393,i0
00733905240409,073,0733,0733905240409,i0
00733905240416,073,0733,0733905240416,i0
00733905240423,073,0733,0733905240423,i0
00733905240454,073,0733,0733905240454,i0
00733905240485,073,0733,0733905240485,i0
00733905240492,073,0733,0733905240492,i0
00733905240508,073,0733,0733905240508,i0
00733905240515,073,0733,0733905240515,i0
00733905240522,073,0733,0733905240522,i0
00733905240539,073,0733,0733905240539,i0
00733905240546,073,0733,0733905240546,i0
00733905240577,073,0733,0733905240577,i0
00733905240607,073,0733,0733905240607,i0
00733905240614,073,0733,0733905240614,i0
00733905240621,073,0733,0733905240621,i0
00733905240638,073,0733,0733905240638,i0
00733905240645,073,0733,0733905240645,i0
00733905240652,073,0733,0733905240652,i0
00733905240669,073,0733,0733905240669,i0
00733905240690,073,0733,0733905240690,i0
00733905240720,073,0733,0733905240720,i0
00733905240737,073,0733,0733905240737,i0
00733905240744,073,0733,0733905240744,i0
00733905240751,073,0733,0733905240751,i0
00733905240768,073,0733,0733905240768,i0
00733905240775,073,0733,0733905240775,i0
00733905240782,073,0733,0733905240782,i0
00733905240799,073,0733,0733905240799,i0
00733905240805,073,0733,0733905240805,i0
00733905240812,073,0733,0733905240812,i0
00733905240829,073,0733,0733905240829,i0
00733905240850,073,0733,0733905240850,i0
00733905240881,073,0733,0733905240881,i0
00733905240898,073,0733,0733905240898,i0
00733905240904,073,0733,0733905240904,i0
00733905240911,073,0733,0733905240911,i0
00733905240928,073,0733,0733905240928,i0
00733905240935,073,0733,0733905240935,i0
00733905240942,073,0733,0733905240942,i0
00733905240973,073,0733,0733905240973,i0
00733905241000,073,0733,0733905241000,i0
00733905241017,073,0733,0733905241017,i0
00733905241024,073,0733,0733905241024,i0
00733905241031,073,0733,0733905241031,i0
00733905241048,073,0733,0733905241048,i0
00733905241055,073,0733,0733905241055,i0
00733905241062,073,0733,0733905241062,i0
00733905241093,073,0733,0733905241093,i0
00733905241123,073,0733,0733905241123,i0
00733905241130,073,0733,0733905241130,i0
00733905241147,073,0733,0733905241147,i0
00733905241154,073,0733,0733905241154,i0
00733905241161,073,0733,0733905241161,i0
00733905241178,073,0733,0733905241178,i0
00733905241185,073,0733,0733905241185,i0
00733905241192,073,0733,0733905241192,i0
00733905241208,073,0733,0733905241208,i0
00733905241215,073,0733,0733905241215,i0
00733905241222,073,0733,0733905241222,i0
00733905241253,073,0733,0733905241253,i0
00733905241284,073,0733,0733905241284,i0
00733905241291,073,0733,0733905241291,i0
00733905241307,073,0733,0733905241307,i0
00733905241314,073,0733,0733905241314,i0
00733905241321,073,0733,0733905241321,i0
00733905241338,073,0733,0733905241338,i0
00733905241345,073,0733,0733905241345,i0
00733905241376,073,0733,0733905241376,i0
00733905241406,073,0733,0733905241406,i0
00733905241413,073,0733,0733905241413,i0
00733905241420,073,0733,0733905241420,i0
00733905241437,073,0733,0733905241437,i0
00733905241444,073,0733,0733905241444,i0
00733905241451,073,0733,0733905241451,i0
00733905241468,073,0733,0733905241468,i0
00733905241499,073,0733,0733905241499,i0
00733905241529,073,0733,0733905241529,i0
00733905241536,073,0733,0733905241536,i0
00733905241543,073,0733,0733905241543,i0
00733905241550,073,0733,0733905241550,i0
00733905241567,073,0733,0733905241567,i0
00733905241574,073,0733,0733905241574,i0
00733905241581,073,0733,0733905241581,i0
00733905241598,073,0733,0733905241598,i0
00733905241604,073,0733,0733905241604,i0
00733905241611,073,0733,0733905241611,i0
00733905241628,073,0733,0733905241628,i0
00733905241659,073,0733,0733905241659,i0
00733905241680,073,0733,0733905241680,i0
00733905241697,073,0733,0733905241697,i0
00733905241703,073,0733,0733905241703,i0
00733905241710,073,0733,0733905241710,i0
00733905241727,073,0733,0733905241727,i0
00733905241734,073,0733,0733905241734,i0
00733905241741,073,0733,0733905241741,i0
00733905241772,073,0733,0733905241772,i0
00733905241802,073,0733,0733905241802,i0
00733905241819,073,0733,0733905241819,i0
00733905241826,073,0733,0733905241826,i0
00733905241833,073,0733,0733905241833,i0
00733905241840,073,0733,0733905241840,i0
00733905241857,073,0733,0733905241857,i0
00733905241864,073,0733,0733905241864,i0
00733905241895,073,0733,0733905241895,i0
00733905241925,073,0733,0733905241925,i0
00733905241932,073,0733,0733905241932,i0
00733905241949,073,0733,0733905241949,i0
00733905241956,073,0733,0733905241956,i0
00733905241963,073,0733,0733905241963,i0
00733905241970,073,0733,0733905241970,i0
00733905241987,073,0733,0733905241987,i0
00733905241994,073,0733,0733905241994,i0
00733905242007,073,0733,0733905242007,i0
00733905242014,073,0733,0733905242014,i0
00733905242021,073,0733,0733905242021,i0
00733905242052,073,0733,0733905242052,i0
00733905242083,073,0733,0733905242083,i0
00733905242090,073,0733,0733905242090,i0
00733905242106,073,0733,0733905242106,i0
00733905242113,073,0733,0733905242113,i0
00733905242120,073,0733,0733905242120,i0
00733905242137,073,0733,0733905242137,i0
00733905242144,073,0733,0733905242144,i0
00733905242175,073,0733,0733905242175,i0
00733905242205,073,0733,0733905242205,i0
00733905242212,073,0733,0733905242212,i0
00733905242229,073,0733,0733905242229,i0
00733905242236,073,0733,0733905242236,i0
00733905242243,073,0733,0733905242243,i0
00733905242250,073,0733,0733905242250,i0
00733905242267,073,0733,0733905242267,i0
00733905242298,073,0733,0733905242298,i0
00733905242328,073,0733,0733905242328,i0
00733905242335,073,0733,0733905242335,i0
00733905242342,073,0733,0733905242342,i0
00733905242359,073,0733,0733905242359,i0
00733905242366,073,0733,0733905242366,i0
00733905242373,073,0733,0733905242373,i0
00733905242380,073,0733,0733905242380,i0
00733905242397,073,0733,0733905242397,i0
00733905242403,073,0733,0733905242403,i0
00733905242410,073,0733,0733905242410,i0
00733905242427,073,0733,0733905242427,i0
00733905242458,073,0733,0733905242458,i0
00733905242489,073,0733,0733905242489,i0
00733905242496,073,0733,0733905242496,i0
00733905242502,073,0733,0733905242502,i0
00733905242519,073,0733,0733905242519,i0
00733905242526,073,0733,0733905242526,i0
00733905242533,073,0733,0733905242533,i0
00733905242540,073,0733,0733905242540,i0
00733905242571,073,0733,0733905242571,i0
00733905242601,073,0733,0733905242601,i0
00733905242618,073,0733,0733905242618,i0
00733905242625,073,0733,0733905242625,i0
00733905242632,073,0733,0733905242632,i0
00733905242649,073,0733,0733905242649,i0
00733905242656,073,0733,0733905242656,i0
00733905242663,073,0733,0733905242663,i0
00733905242694,073,0733,0733905242694,i0
00733905242724,073,0733,0733905242724,i0
00733905242731,073,0733,0733905242731,i0
00733905242748,073,0733,0733905242748,i0
00733905242755,073,0733,0733905242755,i0
00733905242762,073,0733,0733905242762,i0
00733905242779,073,0733,0733905242779,i0
00733905242786,073,0733,0733905242786,i0
00733905242793,073,0733,0733905242793,i0
00733905242809,073,0733,0733905242809,i0
00733905242816,073,0733,0733905242816,i0
00733905242823,073,0733,0733905242823,i0
00733905242854,073,0733,0733905242854,i0
00733905242885,073,0733,0733905242885,i0
00733905242892,073,0733,0733905242892,i0
00733905242908,073,0733,0733905242908,i0
00733905242915,073,0733,0733905242915,i0
00733905242922,073,0733,0733905242922,i0
00733905242939,073,0733,0733905242939,i0
00733905242946,073,0733,0733905242946,i0
00733905242977,073,0733,0733905242977,i0
00733905243004,073,0733,0733905243004,i0
00733905243011,073,0733,0733905243011,i0
00733905243028,073,0733,0733905243028,i0
00733905243035,073,0733,0733905243035,i0
00733905243042,073,0733,0733905243042,i0
00733905243059,073,0733,0733905243059,i0
00733905243066,073,0733,0733905243066,i0
00733905243097,073,0733,0733905243097,i0
00733905243127,073,0733,0733905243127,i0
00733905243134,073,0733,0733905243134,i0
00733905243141,073,0733,0733905243141,i0
00733905243158,073,0733,0733905243158,i0
00733905243165,073,0733,0733905243165,i0
00733905243172,073,0733,0733905243172,i0
00733905243189,073,0733,0733905243189,i0
00733905243196,073,0733,0733905243196,i0
00733905243202,073,0733,0733905243202,i0
00733905243219,073,0733,0733905243219,i0
00733905243226,073,0733,0733905243226,i0
00733905243257,073,0733,0733905243257,i0
00733905243288,073,0733,0733905243288,i0
00733905243295,073,0733,0733905243295,i0
00733905243301,073,0733,0733905243301,i0
00733905243318,073,0733,0733905243318,i0
00733905243325,073,0733,0733905243325,i0
00733905243332,073,0733,0733905243332,i0
00733905243349,073,0733,0733905243349,i0
00733905243370,073,0733,0733905243370,i0
00733905243400,073,0733,0733905243400,i0
00733905243417,073,0733,0733905243417,i0
00733905243424,073,0733,0733905243424,i0
00733905243431,073,0733,0733905243431,i0
00733905243448,073,0733,0733905243448,i0
00733905243455,073,0733,0733905243455,i0
00733905243462,073,0733,0733905243462,i0
00733905243493,073,0733,0733905243493,i0
00733905243523,073,0733,0733905243523,i0
00733905243530,073,0733,0733905243530,i0
00733905243547,073,0733,0733905243547,i0
00733905243554,073,0733,0733905243554,i0
00733905243561,073,0733,0733905243561,i0
00733905243578,073,0733,0733905243578,i0
00733905243585,073,0733,0733905243585,i0
00733905243592,073,0733,0733905243592,i0
00733905243608,073,0733,0733905243608,i0
00733905243615,073,0733,0733905243615,i0
00733905243622,073,0733,0733905243622,i0
00733905243653,073,0733,0733905243653,i0
00733905243684,073,0733,0733905243684,i0
00733905243691,073,0733,0733905243691,i0
00733905243707,073,0733,0733905243707,i0
00733905243714,073,0733,0733905243714,i0
00733905243721,073,0733,0733905243721,i0
00733905243738,073,0733,0733905243738,i0
00733905243745,073,0733,0733905243745,i0
00733905243776,073,0733,0733905243776,i0
00733905243806,073,0733,0733905243806,i0
00733905243813,073,0733,0733905243813,i0
00733905243820,073,0733,0733905243820,i0
00733905243837,073,0733,0733905243837,i0
00733905243844,073,0733,0733905243844,i0
00733905243851,073,0733,0733905243851,i0
00733905243868,073,0733,0733905243868,i0
00733905243899,073,0733,0733905243899,i0
00733905243929,073,0733,0733905243929,i0
00733905243936,073,0733,0733905243936,i0
00733905243943,073,0733,0733905243943,i0
00733905243950,073,0733,0733905243950,i0
00733905243967,073,0733,0733905243967,i0
00733905243974,073,0733,0733905243974,i0
00733905243981,073,0733,0733905243981,i0
00733905243998,073,0733,0733905243998,i0
00733905244001,073,0733,0733905244001,i0
00733905244018,073,0733,0733905244018,i0
00733905244025,073,0733,0733905244025,i0
00733905244056,073,0733,0733905244056,i0
00733905244087,073,0733,0733905244087,i0
00733905244094,073,0733,0733905244094,i0
00733905244100,073,0733,0733905244100,i0
00733905244117,073,0733,0733905244117,i0
00733905244124,073,0733,0733905244124,i0
00733905244131,073,0733,0733905244131,i0
00733905244148,073,0733,0733905244148,i0
00733905244179,073,0733,0733905244179,i0
00733905244209,073,0733,0733905244209,i0
00733905244216,073,0733,0733905244216,i0
00733905244223,073,0733,0733905244223,i0
00733905244230,073,0733,0733905244230,i0
00733905244247,073,0733,0733905244247,i0
00733905244254,073,0733,0733905244254,i0
00733905244261,073,0733,0733905244261,i0
00733905244292,073,0733,0733905244292,i0
00733905244322,073,0733,0733905244322,i0
00733905244339,073,0733,0733905244339,i0
00733905244346,073,0733,0733905244346,i0
00733905244353,073,0733,0733905244353,i0
00733905244360,073,0733,0733905244360,i0
00733905244377,073,0733,0733905244377,i0
00733905244384,073,0733,0733905244384,i0
00733905244391,073,0733,0733905244391,i0
00733905244407,073,0733,0733905244407,i0
00733905244414,073,0733,0733905244414,i0
00733905244421,073,0733,0733905244421,i0
00733905244452,073,0733,0733905244452,i0
00733905244483,073,0733,0733905244483,i0
00733905244490,073,0733,0733905244490,i0
00733905244506,073,0733,0733905244506,i0
00733905244513,073,0733,0733905244513,i0
00733905244520,073,0733,0733905244520,i0
00733905244537,073,0733,0733905244537,i0
00733905244544,073,0733,0733905244544,i0
00733905244575,073,0733,0733905244575,i0
00733905244605,073,0733,0733905244605,i0
00733905244612,073,0733,0733905244612,i0
00733905244629,073,0733,0733905244629,i0
00733905244636,073,0733,0733905244636,i0
00733905244643,073,0733,0733905244643,i0
00733905244650,073,0733,0733905244650,i0
00733905244667,073,0733,0733905244667,i0
00733905244698,073,0733,0733905244698,i0
00733905244728,073,0733,0733905244728,i0
00733905244735,073,0733,0733905244735,i0
00733905244742,073,0733,0733905244742,i0
00733905244759,073,0733,0733905244759,i0
00733905244766,073,0733,0733905244766,i0
00733905244773,073,0733,0733905244773,i0
00733905244780,073,0733,0733905244780,i0
00733905244797,073,0733,0733905244797,i0
00733905244803,073,0733,0733905244803,i0
00733905244810,073,0733,0733905244810,i0
00733905244827,073,0733,0733905244827,i0
00733905244858,073,0733,0733905244858,i0
00733905244889,073,0733,0733905244889,i0
00733905244896,073,0733,0733905244896,i0
00733905244902,073,0733,0733905244902,i0
00733905244919,073,0733,0733905244919,i0
00733905244926,073,0733,0733905244926,i0
00733905244933,073,0733,0733905244933,i0
00733905244940,073,0733,0733905244940,i0
00733905244971,073,0733,0733905244971,i0
00733905245008,073,0733,0733905245008,i0
00733905245015,073,0733,0733905245015,i0
00733905245022,073,0733,0733905245022,i0
00733905245039,073,0733,0733905245039,i0
00733905245046,073,0733,0733905245046,i0
00733905245053,073,0733,0733905245053,i0
00733905245060,073,0733,0733905245060,i0
00733905245091,073,0733,0733905245091,i0
00733905245121,073,0733,0733905245121,i0
00733905245138,073,0733,0733905245138,i0
00733905245145,073,0733,0733905245145,i0
00733905245152,073,0733,0733905245152,i0
00733905245169,073,0733,0733905245169,i0
00733905245176,073,0733,0733905245176,i0
00733905245183,073,0733,0733905245183,i0
00733905245190,073,0733,0733905245190,i0
00733905245206,073,0733,0733905245206,i0
00733905245213,073,0733,0733905245213,i0
00733905245220,073,0733,0733905245220,i0
00733905245251,073,0733,0733905245251,i0
00733905245282,073,0733,0733905245282,i0
00733905245299,073,0733,0733905245299,i0
00733905245305,073,0733,0733905245305,i0
00733905245312,073,0733,0733905245312,i0
00733905245329,073,0733,0733905245329,i0
00733905245336,073,0733,0733905245336,i0
00733905245343,073,0733,0733905245343,i0
00733905245374,073,0733,0733905245374,i0
00733905245404,073,0733,0733905245404,i0
00733905245411,073,0733,0733905245411,i0
00733905245428,073,0733,0733905245428,i0
00733905245435,073,0733,0733905245435,i0
00733905245442,073,0733,0733905245442,i0
00733905245459,073,0733,0733905245459,i0
00733905245466,073,0733,0733905245466,i0
00733905245497,073,0733,0733905245497,i0
00733905245527,073,0733,0733905245527,i0
00733905245534,073,0733,0733905245534,i0
00733905245541,073,0733,0733905245541,i0
00733905245558,073,0733,0733905245558,i0
00733905245565,073,0733,0733905245565,i0
00733905245572,073,0733,0733905245572,i0
00733905245589,073,0733,0733905245589,i0
00733905245596,073,0733,0733905245596,i0
00733905245602,073,0733,0733905245602,i0
00733905245619,073,0733,0733905245619,i0
00733905245626,073,0733,0733905245626,i0
00733905245657,073,0733,0733905245657,i0
00733905245688,073,0733,0733905245688,i0
00733905245695,073,0733,0733905245695,i0
00733905245701,073,0733,0733905245701,i0
00733905245718,073,0733,0733905245718,i0
00733905245725,073,0733,0733905245725,i0
00733905245732,073,0733,0733905245732,i0
00733905245749,073,0733,0733905245749,i0
00733905245770,073,0733,0733905245770,i0
00733905245800,073,0733,0733905245800,i0
00733905245817,073,0733,0733905245817,i0
00733905245824,073,0733,0733905245824,i0
00733905245831,073,0733,0733905245831,i0
00733905245848,073,0733,0733905245848,i0
00733905245855,073,0733,0733905245855,i0
00733905245862,073,0733,0733905245862,i0
00733905245893,073,0733,0733905245893,i0
00733905245923,073,0733,0733905245923,i0
00733905245930,073,0733,0733905245930,i0
00733905245947,073,0733,0733905245947,i0
00733905245954,073,0733,0733905245954,i0
00733905245961,073,0733,0733905245961,i0
00733905245978,073,0733,0733905245978,i0
00733905245985,073,0733,0733905245985,i0
00733905245992,073,0733,0733905245992,i0
00733905246005,073,0733,0733905246005,i0
00733905246012,073,0733,0733905246012,i0
00733905246029,073,0733,0733905246029,i0
00733905246050,073,0733,0733905246050,i0
00733905246081,073,0733,0733905246081,i0
00733905246098,073,0733,0733905246098,i0
00733905246104,073,0733,0733905246104,i0
00733905246111,073,0733,0733905246111,i0
00733905246128,073,0733,0733905246128,i0
